Date,Close,High,Low,Open,Volume,Return,Market_Return,Excess_Return,Corr_30,Beta_30,Sector_Return,Excess_Return_sector,Corr_30_sector,Beta_30_sector
2022-03-04,280.4034729003906,286.0142690066233,277.8012597369176,284.6889691786735,32356500,-0.020478538290173764,-0.008124637454945183,-0.012353900835228582,0.8222548467484461,1.227896696414083,-0.01751699202670498,-0.002961546263468784,0.9026094530706761,0.9432858782149529
2022-03-07,269.81072998046875,280.2390376841762,269.4431225318955,279.1168784545169,43157200,-0.037776789318457515,-0.029479243503766517,-0.008297545814690999,0.8380727564395366,1.2518051725229178,-0.03659467043976694,-0.0011821188786905745,0.9097311214914671,0.9530014740348511
2022-03-08,266.8505554199219,274.6959570788936,261.1914024621827,268.736920057862,48159500,-0.010971300365857029,-0.007581878503491124,-0.0033894218623659045,0.8396615841781708,1.257154532469421,-0.004851831041502663,-0.006119469324354365,0.9091756074446845,0.9567088193833395
2022-03-09,279.0878601074219,280.1519791699358,271.6197193077244,274.192941941818,35204500,0.0458582695031049,0.026811196838328444,0.019047072664776454,0.8569457267035724,1.2853926867926109,0.039562584897103514,0.006295684606001384,0.917361353736875,0.9715820227318329
2022-03-10,276.2727966308594,277.2498554429739,271.42623538275626,273.7866342304661,30628000,-0.0100866568523581,-0.004515716162661887,-0.005570940689696213,0.886877888299563,1.297348067625638,-0.017487389449645008,0.007400732597286908,0.9301249657003063,0.9533325727768153
2022-03-11,270.93292236328125,280.06495143344847,270.31378773793114,278.5655013687833,27209300,-0.019328266599888844,-0.012715070294272102,-0.006613196305616742,0.8997136704884213,1.3118613805437502,-0.017594187501026815,-0.0017340790988620292,0.9416128432577222,0.9627889585304078
2022-03-14,267.4212951660156,276.0889716905132,266.8215270580334,271.19405384683813,30660700,-0.012961242091343417,-0.007308277245887784,-0.0056529648454556325,0.8937677825176327,1.328658584757645,-0.018533960783593595,0.005572718692250178,0.9450496219351724,1.00705038268861
2022-03-15,277.7818908691406,278.4300454950149,269.63660504784883,271.2037487581612,34245100,0.038742597879847684,0.021990540247275092,0.016752057632572592,0.9105313675674374,1.4087571629072315,0.0335950490076522,0.005147548872195484,0.9608157450672725,1.0566746703219123
2022-03-16,284.78570556640625,284.95982608211176,273.96077067732267,279.67793426336954,37826300,0.025213359572690885,0.022174160921377917,0.0030391986513129687,0.9226720737960851,1.4074178242659932,0.03250289008559215,-0.0072895305129012655,0.9632173762721892,1.0354983943832259
2022-03-17,285.58868408203125,285.96594529158506,279.9295297629921,283.7216558783688,30816600,0.002819588553533592,0.012510786022277953,-0.009691197468744361,0.9141646840293037,1.3767268473568477,0.007091452542451693,-0.004271863988918101,0.9628533500109083,1.0276352936932749
2022-03-18,290.628662109375,291.1800733202025,283.17988724924487,285.7337436372442,43390600,0.017647681117141545,0.010952681720282964,0.006694999396858581,0.9088511493486149,1.3586493995030806,0.020465829872018837,-0.002818148754877292,0.963129061079394,1.001579157879252
2022-03-21,289.4000549316406,290.348093539092,285.27902590005374,289.1388741774251,28351200,-0.004227412288991705,-0.0002923791917180951,-0.00393503309727361,0.910035271583339,1.3522923127674378,-0.0018992725513991005,-0.002328139737592605,0.9664448938106832,0.9981182539313619
2022-03-22,294.1402587890625,295.04959432677754,289.0228329688514,290.01922877865013,27599700,0.016379415886916604,0.011701555440335687,0.004677860446580917,0.9152178946449772,1.3475400971161,0.014369825980079742,0.0020095899068368617,0.9700082509602097,0.9951740998295875
2022-03-23,289.7193298339844,293.3373349131294,288.0070855267432,290.7060719110069,25715400,-0.015030002942400755,-0.012878420383306555,-0.0021515825590942006,0.9156263910441359,1.342611975307286,-0.015378733430406188,0.00034873048800543316,0.9702306784980438,0.9966540739318402
2022-03-24,294.178955078125,294.2756985521243,288.5875247357409,289.3807798917864,24484500,0.015392915780580108,0.015074453704328361,0.0003184620762517465,0.9134886507849584,1.3271931920350846,0.02598839912202955,-0.010595483341449441,0.9656022560873367,0.9771779040316895
2022-03-25,293.7726135253906,295.533244193088,289.52585001590114,295.2720634104139,22566500,-0.0013812733566426205,0.004883514102555164,-0.006264787459197785,0.906703738685796,1.3096292170752633,-0.0005685879153375373,-0.0008126854413050832,0.9639320236641364,0.9710541528227905
2022-03-28,300.5636291503906,300.6603430987499,294.4014214022609,294.4014214022609,29578200,0.023116571498973393,0.007112977162040401,0.01600359433693299,0.897990261959497,1.3282385079293246,0.011882271203149664,0.01123430029582373,0.9599794886434081,0.9923708560994591
2022-03-29,305.119873046875,305.51650049647736,298.9673502605427,303.6688099726023,30393400,0.015158999474965018,0.0123708002019014,0.0027881992730636185,0.8998243489225991,1.3290104334984014,0.02123675463921404,-0.006077755164249021,0.9589301596632502,0.9827580620080089
2022-03-30,303.6204833984375,305.6423243268449,301.41486827122543,303.52376945863284,28163600,-0.004914100263168186,-0.006174726983426582,0.0012606267202583954,0.8980932870007576,1.3322385915937323,-0.013333198750688502,0.008419098487520316,0.9586094536252528,0.9897165333059197
2022-03-31,298.25164794921875,304.8588415812711,297.8453666217999,303.659275444299,33422100,-0.017682718205060288,-0.015391337936667027,-0.0022913802683932616,0.9009742678094182,1.3260862535015794,-0.014815228348946885,-0.0028674898561134032,0.959169544858342,0.9942446543046436
2022-04-01,299.3254089355469,300.0122374321194,295.5719864101128,299.2770224362612,27110500,0.003600184588119948,0.0028341163863456753,0.0007660682017742726,0.8933331466865571,1.320694338262933,-0.0029575435358992763,0.006557728124019224,0.9548749725826123,0.9912210741580839
2022-04-04,304.6942749023437,304.8296921264754,299.605870116793,299.9734775453708,24289600,0.01793655268321337,0.008566516619834763,0.009370036063378606,0.8925659432737237,1.3254504548918808,0.01899529690144597,-0.001058744218232599,0.9550160312269345,0.9878198596488855
2022-04-05,300.7377624511719,304.5975820485766,299.7607035467808,303.04977502360924,23156700,-0.012985188029673078,-0.012631288272977548,-0.0003538997566955304,0.901280190330594,1.3448666202253496,-0.02105657227247293,0.00807138424279985,0.9561935814090651,0.9820362504408584
2022-04-06,289.7289733886719,296.9842899176036,287.0299873737609,295.23334255704475,40110400,-0.03660594191022948,-0.009999425963765796,-0.026606515946463682,0.8859568515422303,1.386014361236532,-0.02366021845372157,-0.012945723456507907,0.9514358525554582,1.00618240427692
2022-04-07,291.5379638671875,293.7435789334034,286.6817492492974,286.9816333071018,31411200,0.006243733435968402,0.005039083709193148,0.0012046497267752532,0.9090086545601591,1.3129199853482982,0.001555030818513048,0.004688702617455354,0.9534062182276292,0.9596944403690262
2022-04-08,287.28155517578125,291.2961583197062,286.61406359876185,290.63834994645777,24361900,-0.014599843653107514,-0.002673931504209359,-0.011925912148898155,0.923185190723582,1.394698481087723,-0.013974259858311133,-0.0006255837947963805,0.9546965171808786,0.9662162052980107
2022-04-11,275.9535522460937,283.06373875112814,275.7020251620772,282.2705132557711,34569300,-0.039431709852573715,-0.01709228569537624,-0.022339424157197474,0.9287556354383708,1.4462095705540832,-0.02519527038377778,-0.014236439468795936,0.9532100883209949,0.9974267395459238
2022-04-12,272.85791015625,281.2547217643662,271.3391236529376,279.8036586261084,30966700,-0.011217982391047543,-0.0037052736672243958,-0.007512708723823147,0.9335723739012192,1.4836271772277847,-0.004442259512757452,-0.006775722878290091,0.9540137752934154,1.0119926453271508
2022-04-13,278.2365417480469,279.1652139791266,272.1227213893597,273.50609081671024,21907200,0.01971220694579401,0.011453549692674203,0.008258657253119805,0.9353251754699127,1.5195756208084252,0.016090631967186964,0.003621574978607045,0.954154047424816,1.0245285013638492
2022-04-14,270.70068359375,278.9040387773758,270.2073421446939,278.69121497830656,28221600,-0.027084358175788692,-0.012451651336350289,-0.014632706839438403,0.9371239111099663,1.5298273074452016,-0.02428620461670683,-0.002798153559081862,0.9558096107680631,1.0263874035145508
2022-04-18,271.3681945800781,273.2449056189471,269.25932284261444,269.81073402373755,20778000,0.002465863689246728,0.0004110390317373369,0.002054824657509391,0.9362945253242347,1.5195860785022977,0.0032732650591200674,-0.0008074013698733395,0.9547620412441946,1.0234754505995778
2022-04-19,275.9922790527344,276.8339207213191,269.3270757429713,270.2654313652648,22297700,0.01703989105949444,0.016142827422567896,0.0008970636369265428,0.9328955007860777,1.5653721159603537,0.018760268694592908,-0.001720377635098469,0.9503618023800269,1.0215528946957386
2022-04-20,277.0177307128906,280.2487919901363,276.0600380805985,279.958561525646,22906700,0.003715508505077736,-0.000741692812849859,0.004457201317927595,0.9302546052689534,1.5677464535083008,-0.0009341472341041213,0.004649655739181857,0.9500252213122452,1.0169689358526377
2022-04-21,271.6487731933594,283.7312864723143,270.92324140436915,279.16527189939075,29454600,-0.019381277529472607,-0.014953494618717866,-0.004427782910754741,0.9193533742416798,1.5020456286162316,-0.016962627093221383,-0.002418650436251224,0.9436521590006272,0.9957317333840304
2022-04-22,265.08990478515625,273.960751032886,264.46111662000084,272.4903213915854,29405800,-0.02414466419671446,-0.027439164067593502,0.003294499870879042,0.9081481257085359,1.3874834396924816,-0.027989234482712955,0.0038445702859984943,0.9481551944280547,0.9974101857644929
2022-04-25,271.5617370605469,271.9389982729353,261.93633599555227,264.37414191731386,35678900,0.024413725904182337,0.005797526171417822,0.018616199732764516,0.8952729462462565,1.4063981546274404,0.015026705623856662,0.009387020280325675,0.9450129151374446,1.0100596658116376
2022-04-26,261.4042358398437,269.2786578732366,261.1914120269434,268.4467290276918,46518400,-0.03740402212274285,-0.028960748414676885,-0.008443273708065968,0.9056433742983556,1.380913025276054,-0.0372511436270464,-0.0001528784956964513,0.9521388232246033,1.0186353472680088
2022-04-27,273.98016357421875,281.47732570453576,270.0526203554486,272.89670744793256,63477700,0.048109119938209544,0.0028116037650678383,0.045297516173141705,0.8298922016808741,1.369633612264831,0.014804549594341854,0.03330457034386769,0.9126458898703728,1.0538467072543105
2022-04-28,280.1809997558594,281.4869627202717,272.2775281140742,275.88584973003594,33646600,0.022632427474848393,0.02525961683946698,-0.0026271893646185873,0.822857532418938,1.3314022485971908,0.04003095391539779,-0.0173985264405494,0.8998158493013206,1.006450001769983
2022-04-29,268.466064453125,280.4228421568128,267.47935197429007,279.1942562573067,37073900,-0.04181202620071445,-0.03695570702501105,-0.004856319175703394,0.8508353959095041,1.3240657982410986,-0.041675160650795795,-0.00013686554991865219,0.9122746398078648,1.010058983655641
2022-05-02,275.1893310546875,275.6439987559044,267.2084825593842,268.64986271938767,35151100,0.025043264277211374,0.006019370682710745,0.01902389359450063,0.8448536779652543,1.3413627643612915,0.015203201703544611,0.009840062573666764,0.9119617235295291,1.0303104855232763
2022-05-03,272.58709716796875,274.8604357472129,271.01027020615345,274.69596890447576,25978600,-0.00945615833559188,0.004584124338436579,-0.01404028267402846,0.8354387651565491,1.324182662790794,0.00174109070399453,-0.01119724903958641,0.9074785901351737,1.026399369683429
2022-05-04,280.51959228515625,281.39022443680767,267.7018653489587,273.3706722988792,33599300,0.029100772558942722,0.030452888698047298,-0.0013521161391045755,0.8378520133435061,1.267949259218957,0.03511329768027838,-0.0060125251213356545,0.909698296661778,1.00403700611597
2022-05-05,268.3016357421875,277.0080163751068,265.38982566126134,276.2244444799009,43260400,-0.043554735137889544,-0.03554268838384189,-0.008012046754047653,0.8537421346284874,1.2648034289702759,-0.04809554432046004,0.004540809182570493,0.9176729506227538,0.990353502944708
2022-05-06,265.7671203613281,270.13964762879215,262.41997938914824,265.8444974229105,37780300,-0.009446514829655417,-0.005968869729381043,-0.0034776451002743736,0.8515674540911242,1.2756450110193132,-0.008044664681047253,-0.0014018501486081636,0.920082178849121,1.0133071591061118
2022-05-09,255.94825744628903,263.4744394387105,254.72938410241275,261.2494870702996,47726000,-0.03694536367662671,-0.032017228564338085,-0.004928135112288623,0.8632162896211939,1.2735109983175035,-0.038699834407282085,0.0017544707306553775,0.925114237045896,1.0102104680351933
2022-05-10,260.707763671875,264.8191105943443,256.4222962003139,262.82631891838696,39336400,0.018595579720189104,0.002310505473557045,0.01628507424663206,0.8599248241137306,1.267193849434689,0.015244990033745909,0.003350589686443195,0.9272610830539151,1.0021202456126468
2022-05-11,252.0496826171875,262.50700973823547,250.84046320428223,257.012323811264,48975900,-0.0332099087988208,-0.015886267073772053,-0.017323641725048744,0.8570226838954507,1.2890045228896085,-0.031562285832910764,-0.0016476229659100339,0.9300437165914653,1.0173992114989265
2022-05-12,247.01939392089844,251.4016047146225,241.86327960551176,249.2830495439515,51033800,-0.019957528389071832,-0.0010440199049204235,-0.01891350848415141,0.8474586117968297,1.2797826126824479,-0.01031132054936612,-0.009646207839705712,0.9299263812418284,1.023440186022185
2022-05-13,252.6011199951172,254.4584941959466,247.0193732332159,248.9541244948476,34925100,0.022596307057599407,0.0239079495657899,-0.0013116425081904914,0.8516950662025394,1.2576243845070811,0.033234278741784085,-0.010637971684184677,0.9293624015431204,0.9954906352337647
2022-05-16,252.96876525878903,257.1478356936516,247.43537464280425,251.4789982985716,32550900,0.0014554379793683125,-0.0040575324150242675,0.00551297039439258,0.8499448231526836,1.257155080227757,-0.008832409123548768,0.01028784710291708,0.9274446381808592,0.9922736937347444
2022-05-17,258.1151733398437,259.5758904699336,253.8974002308721,257.42831538498064,28828800,0.020344045541708766,0.020570320595321157,-0.0002262750536123903,0.8521039951177973,1.2335686932051937,0.028961388783388164,-0.008617343241679398,0.9261934935854915,0.9772702494629399
2022-05-18,246.36331176757807,255.59418300381373,245.09310028057885,255.0123997478408,31356000,-0.04552952629713369,-0.0403115010777787,-0.005218025219354994,0.86353793042064,1.2191338637520281,-0.045756092735905196,0.00022656643877150273,0.9335946832796097,0.9846135747545615
2022-05-19,245.45184326171875,249.84427550605224,244.2301162531535,246.18875585167464,32692300,-0.0036996925366842293,-0.00612461763716865,0.0024249251004844208,0.8729427885225995,1.205601034539446,-0.010966469615578012,0.0072667770788937824,0.9333959564779138,0.969553729548386
2022-05-20,244.889404296875,250.6877941538868,238.95528181890765,249.42725918111856,39199300,-0.002291443231265733,0.00043644645871387944,-0.0027278896899796123,0.8718457438017867,1.204134508254797,0.0022175171596166,-0.004508960390882333,0.9331862558912966,0.9660452937945557
2022-05-23,252.73370361328125,253.55789389015007,245.73298352377532,247.73043098596384,33175400,0.03203200783197935,0.01871022568512215,0.013321782146857197,0.881566123774031,1.225047675580124,0.02296653885092481,0.009065468981054536,0.9348037126182733,0.9802465567558186
2022-05-24,251.7350311279297,253.39308813535808,245.80090744599767,250.05759219663736,29043900,-0.003951481227369991,-0.007633835824641055,0.0036823545972710647,0.8840129829410954,1.1988030083086172,-0.014842895852955063,0.010891414625585072,0.9339793093653013,0.9569473219466348
2022-05-25,254.54690551757807,256.54433819264386,249.3206224202264,250.29995683719147,28547900,0.011169976530677639,0.00883497120373078,0.0023350053269468596,0.8866316958638765,1.1973543157489581,0.011659359956722515,-0.000489383426044876,0.9359659014893551,0.9558423294261985
2022-05-26,257.82427978515625,258.9975222921612,253.49003807090028,254.30452267342017,25002100,0.012875325515799174,0.01998130326747649,-0.007105977751677317,0.8814996823598069,1.165868322454717,0.024023453903467162,-0.011148128387667988,0.9324647267718812,0.9372336008573814
2022-05-27,264.9413452148437,265.0383140061704,259.43386111985046,260.32593257304654,26910800,0.027604325844013067,0.024549175680534496,0.0030551501634785705,0.8880104564301518,1.1486977060540795,0.033837579069103896,-0.006233253225090829,0.9332202493505419,0.9239118830981213
2022-05-31,263.613037109375,266.42495535111175,260.76232542140804,264.25299581389095,37827700,-0.0050135931196074734,-0.005610959482978517,0.0005973663633710435,0.8880894338584631,1.1485818839731632,-0.007139797705731699,0.002126204586124225,0.9332524152040093,0.9237812622295959
2022-06-01,264.1462707519531,269.2562034890883,261.8385496478532,266.84183742859545,25292200,0.0020227893446593814,-0.00808854719105856,0.01011133653571794,0.8837046741341252,1.1485230038969931,-0.002990377680381462,0.005013167025040843,0.9316651611631274,0.9243592963708569
2022-06-02,266.24072265625,266.30860378926303,253.6549569447549,256.4184055633053,44008200,0.007929136755686628,0.019043590419696832,-0.011114453664010204,0.8776578475750055,1.1205978535489576,0.024209046013069724,-0.016279909257383096,0.926532922851038,0.9055778944960903
2022-06-03,261.8191223144531,265.14497113506803,260.25803436231683,262.10032291361057,28059000,-0.016607528321299303,-0.01641170490585797,-0.00019582341544133186,0.877452385799705,1.1157394264472604,-0.02391561692667521,0.007308088605375906,0.9260162493818268,0.8970057124748729
2022-06-06,260.5877685546875,265.8528464138508,259.10423751175404,263.7972378671169,22400300,-0.004703070382638952,0.003044752813311735,-0.007747823195950687,0.8720793773732372,1.124571368244739,7.140668588889731e-05,-0.004774477068527849,0.9231249853227874,0.8978242039581857
2022-06-07,264.2238464355469,264.8347173104456,257.8630839124664,258.54183590473656,22860700,0.013953371261538283,0.009592416042928376,0.004360955218609908,0.8781612109710902,1.1168052114882618,0.011928443484689355,0.0020249277768489282,0.924577577493355,0.8913197463800011
2022-06-08,262.19732666015625,264.7086616945771,261.4216058677899,263.4578322605081,17372300,-0.007669708100646266,-0.010872205611768382,0.0032024975111221154,0.8685456714597826,1.0982131650071663,-0.011293691677124906,0.00362398357647864,0.9188437111505842,0.8815284497194521
2022-06-09,256.7480163574219,264.4274598263861,256.59287219967115,259.647196979162,26439700,-0.020783241279181408,-0.023782926070609833,0.0029996847914284253,0.924692874461049,1.0731844239836419,-0.026700946237799505,0.005917704958618097,0.9529235485763573,0.8488069228396661
2022-06-10,245.30638122558597,252.66584504493977,244.86034549346968,252.66584504493977,31422800,-0.04456367489869084,-0.028995697281888777,-0.015567977616802064,0.9255842733539716,1.1122439087372005,-0.03843638331931609,-0.0061272915793747496,0.9568922529614584,0.8934894500223832
2022-06-13,234.90228271484372,241.45698328912755,234.1944577884869,237.6657308889011,46135800,-0.04241266965319801,-0.037968169425542486,-0.0044445002276555234,0.9257868647158599,1.1105918436335669,-0.04432068780751408,0.0019080181543160712,0.9573427488966492,0.8901892327207307
2022-06-14,237.06455993652344,238.27659598406217,234.17505534653057,236.45368903404807,28651500,0.009205007276598343,-0.0030134052147905432,0.012218412491388886,0.9291270540836393,1.094916410823778,0.006306003116995251,0.0028990041596030913,0.9600382054444416,0.87981857767031
2022-06-15,244.1137237548828,247.5462177447153,238.9359098872212,240.76850759523,33111700,0.029735207237416184,0.01425626645671807,0.015478940780698114,0.9334898467486668,1.126633468902857,0.021099399127162632,0.008635808110253551,0.9617326046470454,0.898273339398259
2022-06-16,237.5299835205078,239.90557127346275,235.6392101985789,238.5093033448499,33169200,-0.02696997175376259,-0.03309600816885072,0.006126036415088132,0.9284331686901932,1.116629288294584,-0.04070530076261358,0.013735329008850994,0.95745026305854,0.8843566639307431
2022-06-17,240.12857055664065,242.89201860259925,236.61851897442412,237.26816850622123,43084800,0.010940037959075166,0.0021558874050806587,0.008784150553994508,0.9202566277986776,1.1081664254580466,0.009150581931980595,0.0017894560270945714,0.9533494897692815,0.8840660358421765
2022-06-21,246.03358459472656,247.01290422725697,241.9320446589224,242.6592661630262,29928300,0.024591051470458147,0.02517365495259627,-0.0005826034821381221,0.9240032290915221,1.0967875056936083,0.02544701596799781,-0.000855964497539663,0.9556341307691136,0.8865452240336802
2022-06-22,245.44212341308597,249.3594317398159,242.7659386682965,244.23977847011096,25939900,-0.0024039855478058536,-0.001813079100965509,-0.0005909064468403447,0.91729683667708,1.0891893777839114,-0.004236591613710816,0.0018326060659049626,0.9519703203624621,0.8799875389879431
2022-06-23,250.9980926513672,251.4926127999007,245.92695305257084,247.8080352595046,25861400,0.022636575829041217,0.009802508535495802,0.012834067293545415,0.9225228162654358,1.0959052282291788,0.01497014659999052,0.0076664292290506975,0.950424455932018,0.8842125265456995
2022-06-24,259.5696105957031,259.8411054436494,253.7712204115489,253.8584834422403,33923200,0.034149733385590464,0.03179403472199582,0.002355698663594641,0.9333855745828852,1.0683448165042588,0.03594152711331278,-0.0017917937277223128,0.9518059275452941,0.8771246659390601
2022-06-27,256.84503173828125,260.15144048191104,255.2839137113998,260.06417742561,24615100,-0.010496524809545549,-0.0038196907616058207,-0.006676834047939728,0.9449350405658166,1.069054211769002,-0.006743930914442919,-0.0037525938951026294,0.954780660418487,0.8719020298997225
2022-06-28,248.69039916992188,258.8036202038124,248.5352550148448,255.96261499134835,27295500,-0.03174923226340132,-0.020433066524963683,-0.011316165738437634,0.9435573284847386,1.0996558969269963,-0.02995104125444903,-0.001798191008952288,0.9573562677355074,0.8985363096148011
2022-06-29,252.3556060791016,254.01366307535287,247.9922615951773,249.76668411063616,20069800,0.014738031389283313,-0.0008142105056374582,0.01555224189492077,0.9379797231046613,1.1015213552398946,0.0020219366224552004,0.012716094766828112,0.9555224234824607,0.9046502769149943
2022-06-30,249.0297393798828,251.64774884681984,245.21910548593416,249.24305888897192,31730900,-0.01317928597225726,-0.00812440645254231,-0.00505487951971495,0.93618238517278,1.1136506792783265,-0.013349684007226803,0.0001703980349695433,0.9564378961552082,0.9201976382766673
2022-07-01,251.69618225097656,251.88041405463684,246.87714165785107,248.6030942000924,22837700,0.010707327075607731,0.010576398075685,0.00013092899992273033,0.9259148936605004,1.100242184152744,0.002281318977018554,0.008426008098589177,0.9486210162606292,0.9063874267107396
2022-07-05,254.8668975830078,254.99295404252345,247.00320860845787,248.38007952148388,22941000,0.012597391441041328,0.0018886524946610805,0.010708738946380247,0.9233657995889214,1.1033954332044165,0.012557822118980155,3.9569322061172585e-05,0.9499144031352798,0.9093786068080277
2022-07-06,258.1248779296875,259.8508160325724,254.4305945207555,255.73959933597524,23824400,0.012783065896655232,0.003377470850826958,0.009405595045828274,0.9229508070497695,1.1066705046627843,0.00860395940587666,0.0041791064907785724,0.9514154321429463,0.9123260264813907
2022-07-07,260.2483215332031,260.88827998765817,256.9709719895022,257.06794077182286,20859900,0.008226419787766615,0.014977164920612074,-0.006750745132845459,0.9168207670007064,1.0686439281601516,0.020673175448566505,-0.01244675566079989,0.945930850700589,0.8785666981395437
2022-07-08,259.5307312011719,259.9573700481646,255.29345998921687,256.74790253377125,19658800,-0.0027573293376252916,-0.0008226863520837124,-0.0019346429855415792,0.9165671524924003,1.0711395571444335,0.00045196654432455574,-0.0032092958819498474,0.9480809492816612,0.8874665000809847
2022-07-11,256.4764709472656,258.4351100703667,254.21721973412835,257.58183216621444,19455200,-0.011768395364088025,-0.011423358004033823,-0.00034503736005420116,0.9169135532218309,1.0718859626321322,-0.013772970830120634,0.00200457546603261,0.9483078416059105,0.8877130273897827
2022-07-12,245.9657287597656,257.8630779320997,244.38522912726305,257.80490257305115,35868500,-0.04098131165279939,-0.008848943120926211,-0.03213236853187318,0.8879689507629616,1.124984780358709,-0.013659953729887042,-0.027321357922912348,0.9244472604248859,0.932351250336516
2022-07-13,245.04458618164065,245.84937984355255,240.57459691919928,242.59142655470853,29497400,-0.003745003756294163,-0.005251856607622507,0.0015068528513283441,0.8797171297517734,1.1269394605360736,-0.0026306352876879213,-0.0011143684686062416,0.9197733714266866,0.9448161805028317
2022-07-14,246.36331176757807,247.3911160304825,238.4705331428625,242.95991966761625,25102800,0.005381574049384996,-0.002428498849912253,0.007810072899297249,0.8778729651800284,1.1273907507037506,0.009153617786506585,-0.0037720437371215887,0.9197003153567163,0.9420782536945574
2022-07-15,248.92306518554688,252.462203796879,247.03229230010425,247.95343654733435,29774100,0.01039015671450172,0.019105226915933304,-0.008715070201431585,0.8782402910452115,1.1041162482762963,0.01760342120673619,-0.007213264492234472,0.9200846479887967,0.9329608230218321
2022-07-18,246.528076171875,252.91792521478504,245.6069319436772,251.86103357185655,20975000,-0.009621402548159463,-0.008256931769056397,-0.0013644707791030664,0.8863436068955165,1.1421067422169566,-0.009669382379265512,4.797983110604864e-05,0.9293473016325469,0.9657854847312075
2022-07-19,251.6477813720703,251.8320132260373,245.9754465210434,249.75699322481967,25012600,0.02076722976017531,0.02701912532775541,-0.006251895567580101,0.8846508501808326,1.1080557205013981,0.030511185537402508,-0.009743955777227198,0.9296079411143501,0.9546371528462899
2022-07-20,254.30458068847656,256.8256219422952,251.04664153515623,252.00656475162955,22788300,0.01055761072845729,0.0063730614574075695,0.00418454927104972,0.8884604628543513,1.1150987782788697,0.015617994268702695,-0.005060383540245406,0.9304061166234227,0.9496160427234868
2022-07-21,256.7964782714844,256.8449774641106,249.2236799929457,251.89986485024775,22404700,0.009798870221926492,0.01018343057024751,-0.00038456034832101693,0.8876425862951012,1.1088038183996332,0.014066089851184849,-0.004267219629258356,0.9297899052448242,0.9431118497000467
2022-07-22,252.4525604248047,257.2716171311826,251.2017604777432,257.1843540830661,21881300,-0.01691579992030623,-0.00927830448603828,-0.007637495434267949,0.8882505565080134,1.1203896304927246,-0.013798984705688744,-0.0031168152146174855,0.9310235874438026,0.949665153564538
2022-07-25,250.9690093994141,253.55793131652177,249.01036987517412,253.07311691629897,21056000,-0.0058765536895099,0.001214855179098251,-0.007091408868608151,0.8841984409628105,1.1362823254564873,-0.006340325765110677,0.0004637720756007768,0.9301609826694087,0.9609147080298199
2022-07-26,244.24948120117188,251.98712943704783,241.9902591873935,251.9677179235894,39348000,-0.026774334465926697,-0.011830789521043994,-0.014943544944882703,0.8689169890974058,1.1119315234960196,-0.016208345213896136,-0.010565989252030561,0.919496156999392,0.9526581492198694
2022-07-27,260.5780334472656,261.8482448041291,250.98842003172436,253.2282601856269,45994000,0.06685194239018677,0.025966310026016348,0.04088563236417042,0.8380681563576615,1.258675287773179,0.043014805348554175,0.023837137041632595,0.9103774592968367,1.057671635083799
2022-07-28,268.0151062011719,269.40166831465785,259.7344677770861,261.5573746966984,33459300,0.028540674190832505,0.012542130237692684,0.01599854395313982,0.8455595017505483,1.289320999468534,0.015224145832329672,0.013316528358502833,0.9083140561057966,1.0706699459819828
2022-07-29,272.21356201171875,273.43530368872024,268.2284021083121,269.2659119581238,32152800,0.015664996910269346,0.014578942279650065,0.001086054630619282,0.8441972033230284,1.263054051316097,0.015347698319832181,0.000317298590437165,0.9069708552205449,1.0578549363291732
2022-08-01,269.5664978027344,272.7371731572371,267.4623903988592,269.3822659732868,21539600,-0.009724218695872366,-0.0029612123621288733,-0.006763006333743493,0.8461528738390452,1.3824809790726158,-0.0021490913510024967,-0.00757512734486987,0.9146150632648604,1.156265844312922
2022-08-02,266.4734191894531,269.4501869895359,264.1075223258195,267.6175741801885,22754200,-0.011474269386193225,-0.006597460572133285,-0.004876808814059941,0.8522950350464331,1.3878400796015653,-0.007088179638823022,-0.004386089747370203,0.9160095812750215,1.1573799797635125
2022-08-03,273.8910522460937,274.8897687407823,268.20901200946105,268.3544800041246,23518900,0.02783629631504403,0.01565967785984923,0.012176618455194799,0.856071291881358,1.448263054456734,0.02659403949286343,0.0012422568221805985,0.9172832119460995,1.1619164464340246
2022-08-04,275.03521728515625,275.1806556944589,271.6609278264368,273.2413979951584,18098700,0.004177445848192685,-0.0006754845918115482,0.004852930440004233,0.8540135362471138,1.444278073258033,0.004567468072661951,-0.0003900222244692664,0.9177919770613061,1.1667254559471836
2022-08-05,274.31768798828125,275.03520383289623,270.2161475022105,270.67187422288504,16774600,-0.0026088633446933462,-0.0016905488391859569,-0.0009183145055073894,0.8542039347168303,1.4299586214085023,-0.002307339934608521,-0.0003015234100848252,0.9176856490499264,1.1560927399061847
2022-08-08,271.8062744140625,277.23620005590976,270.8366458919724,275.4229698634014,18739200,-0.009155128102151577,-0.0011606964302505185,-0.007994431671901059,0.847275444087257,1.5132409559376123,-0.008501955522277838,-0.0006531725798737398,0.9127347302415334,1.175374988801394
2022-08-09,273.7261047363281,274.48241375789496,269.1785448532172,271.14691905074545,23405200,0.007063230333458126,-0.003971083637789308,0.011034313971247434,0.8367181025510081,1.4860281477154842,-0.010016154081177397,0.017079384414635523,0.8934163659914406,1.1386194939291816
