Date,Close,High,Low,Open,Volume,Return,Market_Return,Excess_Return,Corr_30,Beta_30,Sector_Return,Excess_Return_sector,Corr_30_sector,Beta_30_sector
2022-05-11,244.6666717529297,269.92333984375,242.3999938964844,265.0,97224600,-0.08254582843646041,-0.015886267073772053,-0.06665956136268836,0.6812318969684601,1.7640787037353778,-0.03583724479752204,-0.04670858363893837,0.8211393881648278,1.5140232856027163
2022-05-12,242.6666717529297,253.22000122070312,226.6666717529297,233.6666717529297,140313000,-0.008174386751047313,-0.0010440199049204235,-0.00713036684612689,0.6820059825844723,1.7637795079380778,0.006870424636218342,-0.015044811387265655,0.8204910305950112,1.5034093784842517
2022-05-13,256.5299987792969,262.45001220703125,250.52333068847656,257.82666015625,92150700,0.05712909369145702,0.0239079495657899,0.033221144125667124,0.7119151125326448,1.8430310846709759,0.039372268377096065,0.017756825314360958,0.8382344553017562,1.5093571252910638
2022-05-16,241.4566650390625,256.586669921875,239.69667053222656,255.72000122070312,86098500,-0.05875856161837267,-0.0040575324150242675,-0.054701029203348406,0.6975171910280235,1.8399658918264732,-0.021599293958206922,-0.03715926766016575,0.8382894143748971,1.5271588142662682
2022-05-17,253.8699951171875,254.82666015625,242.9499969482422,249.1199951171875,80236200,0.05141017778952928,0.020570320595321157,0.03083985719420812,0.7141609524802984,1.8288143178905278,0.025229703300432504,0.026180474489096772,0.8398870484844535,1.5152348209997397
2022-05-18,236.60333251953125,253.5,233.60333251953125,248.17333984375,87811800,-0.06801379812405906,-0.0403115010777787,-0.027702297046280355,0.7272017357382807,1.7746720301577568,-0.06538368118575721,-0.002630116938301841,0.8378976768808011,1.420714623829795
2022-05-19,236.47332763671875,244.6666717529297,231.3699951171875,235.6666717529297,90296700,-0.0005494634476534976,-0.00612461763716865,0.005575154189515152,0.7251635688632494,1.7619205979397907,0.0007002733086240998,-0.0012497367562775974,0.8359972974591158,1.4173376633487313
2022-05-20,221.3000030517578,240.52667236328125,211.0,237.9966735839844,144973200,-0.06416505716141863,0.00043644645871387944,-0.0646015036201325,0.6970885075544874,1.72700644909502,-0.017424746820884462,-0.046740310340534164,0.8289522127818644,1.4308182020153155
2022-05-23,224.96665954589844,226.65333557128903,212.6866607666016,218.33999633789065,88903500,0.01656871415985961,0.01871022568512215,-0.0021415115252625405,0.7038171158631429,1.709800710350704,0.007478195473694882,0.009090518686164728,0.8321607324753632,1.4356974077086064
2022-05-24,209.3866729736328,217.97332763671875,206.85667419433597,217.8433380126953,89092500,-0.06925464690507588,-0.007633835824641055,-0.06162081108043482,0.6894677375178375,1.7127565794682602,-0.025732049050830375,-0.043522597854245504,0.8327450226759266,1.4509831486561693
2022-05-25,219.6000061035156,223.10667419433597,207.6699981689453,207.9499969482422,92139300,0.048777379117957986,0.00883497120373078,0.03994240791422721,0.6963230952812272,1.7593267490102387,0.02822556152736122,0.020551817590596766,0.841306908492235,1.4621996043227536
2022-05-26,235.91000366210935,239.55667114257807,217.8866729736328,220.47332763671875,106003200,0.07427138936829314,0.01998130326747649,0.05429008610081665,0.7068702016979777,1.8241905447400064,0.04904362151234998,0.02522776785594316,0.8530311390188327,1.470438273925672
2022-05-27,253.2100067138672,253.26666259765625,240.1766662597656,241.0833282470703,89295000,0.073333062537426,0.024549175680534496,0.0487838868568915,0.7244172374515185,1.892953885737503,0.03430635507742963,0.03902670745999637,0.8624675981129438,1.501721102460885
2022-05-31,252.7533264160156,259.6000061035156,244.7433319091797,257.9466552734375,101914500,-0.001803563389055407,-0.005610959482978517,0.00380739609392311,0.7246814197241728,1.884415277531533,0.005072956885762148,-0.006876520274817555,0.8624857814742317,1.4941695743226262
2022-06-01,246.7899932861328,257.32666015625,243.63999938964844,251.72000122070312,77247900,-0.02359349020027346,-0.00808854719105856,-0.0155049430092149,0.7211164825420915,1.889487256282179,-0.010418190502364366,-0.013175299697909093,0.8631858583929544,1.5203086831494026
2022-06-02,258.3333435058594,264.2099914550781,242.0666656494141,244.1566619873047,93473100,0.04677398003874078,0.019043590419696832,0.02773038961904395,0.7414461005665611,1.9209035130005372,0.030602526215045334,0.016171453823695447,0.8718417921041632,1.5123028007448795
2022-06-03,234.51666259765625,247.79666137695312,233.4166717529297,243.22666931152344,112393800,-0.09219359988526965,-0.01641170490585797,-0.07578189497941168,0.7710811055856204,2.059971959535617,-0.0292496003170456,-0.06294399956822405,0.8820607452145582,1.563423726796476
2022-06-06,238.27999877929688,244.86666870117188,234.3500061035156,244.35333251953125,84204600,0.0160472016783606,0.003044752813311735,0.013002448865048866,0.7992385366200364,2.204350749678545,0.010000327670135478,0.006046874008225123,0.891469414504656,1.5903619451311513
2022-06-07,238.8866729736328,239.9966735839844,230.0933380126953,234.0,72808500,0.0025460558898939833,0.009592416042928376,-0.007046360153034392,0.7998061571838739,2.2014165377459256,-0.002459208560269821,0.005005264450163804,0.8925442271659504,1.5972399968868967
2022-06-08,241.86666870117188,249.9633331298828,239.1766662597656,240.086669921875,76210500,0.012474516432601446,-0.010872205611768382,0.023346722044369828,0.770758932691637,2.021925911405047,-0.005903355438103941,0.018377871870705387,0.8812965978990223,1.5200225440875947
2022-06-09,239.7066650390625,255.54666137695312,239.32666015625,249.33999633789065,96491400,-0.008930555308462429,-0.023782926070609833,0.014852370762147404,0.7547427730245868,1.9317603102026066,-0.01807603558273585,0.009145480274273421,0.8785709755551732,1.507546681229626
2022-06-10,232.22999572753903,239.5,227.913330078125,235.1566619873047,97536600,-0.031190911234383334,-0.028995697281888777,-0.002195213952494557,0.7742956398307692,1.9916636867298483,-0.03987550403870077,0.008684592804317437,0.8834005422959805,1.5028596726309815
2022-06-13,215.73666381835935,226.63333129882807,214.68333435058597,223.1666717529297,102767400,-0.07102153990705962,-0.037968169425542486,-0.03305337048151713,0.8264789444985673,2.176300103314891,-0.04616852931823834,-0.024853010588821278,0.9255392401569731,1.6297671436911154
2022-06-14,220.88999938964844,226.3300018310547,211.73666381835935,218.2866668701172,97988700,0.023887157055640706,-0.0030134052147905432,0.02690056227043125,0.8209381016891635,2.155459227231728,-0.0007982163519830721,0.02468537340762378,0.9212802694495219,1.6238673127832757
2022-06-15,233.0,235.663330078125,218.1499938964844,220.9166717529297,119131800,0.05482367080362738,0.01425626645671807,0.04056740434690931,0.8253177275708583,2.1952471254830046,0.028106562567947524,0.026717108235679854,0.9253294952411993,1.6342963782223496
2022-06-16,213.1000061035156,225.1666717529297,208.69332885742188,222.73666381835935,107390700,-0.08540769912654256,-0.03309600816885072,-0.052311690957691837,0.8330418184573242,2.283409941714865,-0.0489544935722267,-0.03645320555431586,0.927448892081177,1.6437924807041762
2022-06-17,216.75999450683597,220.97000122070312,213.19667053222656,213.43333435058597,92641800,0.017174980283869656,0.0021558874050806587,0.015019092878788998,0.8210790510245184,2.2849920436671978,0.010918697845570646,0.00625628243829901,0.9236175385341931,1.6615493479147332
2022-06-21,237.0366668701172,243.57666015625,224.3333282470703,224.60333251953125,122793000,0.09354434802147837,0.02517365495259627,0.0683706930688821,0.8356386877581017,2.377615507271082,0.028603928804961987,0.06494041921651639,0.9214289855551906,1.7247162625451502
2022-06-22,236.086669921875,246.8333282470703,233.82666015625,234.5033264160156,101107500,-0.004007805884153504,-0.001813079100965509,-0.0021947267831879946,0.8207438386040423,2.3292639282466796,-0.0019331429395124111,-0.0020746629446410925,0.9162192946647368,1.6933590144484534
2022-06-23,235.07000732421875,239.3166656494141,228.6366729736328,237.9066619873047,104202600,-0.004306310889948484,0.009802508535495802,-0.014108819425444286,0.8145837357512857,2.293681017013841,0.015710044169513715,-0.0200163550594622,0.9119758032426615,1.6709160463523935
2022-06-24,245.7066650390625,246.0666656494141,236.086669921875,237.47000122070312,95770800,0.04524889345059324,0.03179403472199582,0.013454858728597419,0.8153438803056873,2.144645581938049,0.03813847443658336,0.007110419014009883,0.9083351809787045,1.6085911422988772
2022-06-27,244.9199981689453,252.07000732421875,242.5666656494141,249.36666870117188,89178300,-0.0032016505127857586,-0.0038196907616058207,0.000618040248820062,0.8154783337217777,2.142650364904687,-0.0104769001841154,0.007275249671329642,0.9098825653403093,1.6079058228635135
2022-06-28,232.663330078125,249.97000122070312,232.3433380126953,244.48333740234372,90391200,-0.0500435578248114,-0.020433066524963683,-0.02961049129984772,0.8129828737395846,2.1462148400685437,-0.039944991612161695,-0.010098566212649707,0.9081544126705109,1.6005497897907195
2022-06-29,228.4900054931641,231.17333984375,222.27333068847656,230.5,82897200,-0.0179371823809088,-0.0008142105056374582,-0.017122971875271342,0.8242740196797478,2.132554201714631,-0.0007879086269292346,-0.017149273753979566,0.9067746940851508,1.578128028110979
2022-06-30,224.47332763671875,229.4566650390625,218.8633270263672,224.50999450683597,94600500,-0.017579227799377484,-0.00812440645254231,-0.009454821346835174,0.817265757865787,2.12232500646222,-0.014692245622728972,-0.0028869821766485115,0.9038046287558843,1.5648018769358298
2022-07-01,227.26333618164065,230.22999572753903,222.1199951171875,227.0,74460300,0.012429131666980009,0.010576398075685,0.0018527335912950083,0.8054938980298689,2.1760655252294523,0.018402847217423357,-0.005973715550443348,0.9054563340529218,1.6553023398299282
2022-07-05,233.0666656494141,233.14666748046875,216.1666717529297,223.0,84581100,0.025535704813974602,0.0018886524946610805,0.023647052319313522,0.8050500047540516,2.1886777145586964,0.022355668555795738,0.0031800362581788644,0.9053724173330896,1.6426432284436574
2022-07-06,231.73333740234372,234.56333923339844,227.1866607666016,230.77999877929688,71853600,-0.005720802000385605,0.003377470850826958,-0.009098272851212563,0.8326898309111933,2.187935901728161,-0.0032835724459461257,-0.0024372295544394795,0.9102270216892577,1.6098269121353268
2022-07-07,244.5433349609375,245.3633270263672,232.2100067138672,233.9199981689453,81930600,0.0552790448805931,0.014977164920612074,0.040301879959981024,0.8447870569219114,2.281031658048649,0.025793742665843,0.029485302214750098,0.912713117070156,1.6239392071846965
2022-07-08,250.76333618164065,254.97999572753903,241.16000366210935,242.3333282470703,101854200,0.025435169687600512,-0.0008226863520837124,0.026257856039684224,0.8590384404907933,2.231127882569944,0.00013670751556005278,0.02529846217204046,0.9083243537101953,1.5797588753825254
2022-07-11,234.3433380126953,253.06333923339844,233.6266632080078,252.10333251953125,99241200,-0.06548005948146862,-0.011423358004033823,-0.0540567014774348,0.8515652430953684,2.2642531578420857,-0.027396546328916305,-0.03808351315255232,0.9078001683616276,1.6144332691365249
2022-07-12,233.07000732421875,239.77333068847656,228.3699951171875,236.8466644287109,87930900,-0.005433611636988744,-0.008848943120926211,0.003415331483937467,0.8423197192587198,2.194369815547184,-0.0060408617478492355,0.0006072501108604911,0.8995283656345618,1.6348746059431243
2022-07-13,237.0399932861328,242.05999755859372,225.0333404541016,225.5,97954500,0.017033448479672808,-0.005251856607622507,0.022285305087295315,0.8213490843011645,2.1335397273991714,0.008197696223710693,0.008835752255962115,0.891542824089739,1.6024407608351017
2022-07-14,238.31333923339844,238.65333557128903,229.3333282470703,234.89666748046875,78557400,0.005371861218914864,-0.002428498849912253,0.007800360068827117,0.8214608687333714,2.135846083218933,-0.0008410204528500609,0.006212881671764925,0.8930794820825627,1.6084432892635614
2022-07-15,240.0666656494141,243.6233367919922,236.88999938964844,240.0,69683100,0.0073572315408600986,0.019105226915933304,-0.011747995375073206,0.8051795824281106,2.0293985383184996,0.016135959213913198,-0.0087787276730531,0.8882973560081122,1.580228071306516
2022-07-18,240.54666137695312,250.51666259765625,239.60333251953125,244.9366607666016,82537500,0.001999426810217919,-0.008256931769056397,0.010256358579274316,0.7925500921335494,2.005465100035265,0.0028998097960206692,-0.0009003829858027501,0.8827612063066865,1.586854148338592
2022-07-19,245.52999877929688,247.13999938964844,236.97666931152344,245.0,80890200,0.020716718219316865,0.02701912532775541,-0.006302407108438546,0.7936247516214909,1.7640605504009752,0.030634727551146934,-0.009918009331830069,0.8821705101442389,1.4372538006559132
2022-07-20,247.5,250.663330078125,243.48333740234372,246.7833404541016,88864200,0.008023464466653252,0.0063730614574075695,0.0016504030092456823,0.7925425454101934,1.7541179858853932,0.016431542366867946,-0.008408077900214694,0.8772347410352082,1.4185251029142696
2022-07-21,271.7066650390625,273.26666259765625,254.86666870117188,255.10667419433597,142032300,0.09780470722853529,0.01018343057024751,0.08762127665828778,0.7705492684578685,1.879636911872963,0.022869475650301174,0.07493523157823412,0.857752144232252,1.5058654626933714
2022-07-22,272.24334716796875,280.78668212890625,270.7133178710937,276.2200012207031,103472700,0.0019752262198982073,-0.00927830448603828,0.011253530705936488,0.777045609915389,1.8978267471516024,-0.00578244907161185,0.007757675291510058,0.8606220994380737,1.5102554775705643
2022-07-25,268.4333190917969,274.14666748046875,267.3999938964844,272.2166748046875,64073400,-0.013994935471540293,0.001214855179098251,-0.015209790650638544,0.7840453869394952,1.98225161018223,-0.008594325301859995,-0.005400610169680298,0.8635471902402234,1.530629048018065
2022-07-26,258.8599853515625,267.3099975585937,256.2633361816406,266.5133361816406,66820800,-0.0356637312112531,-0.011830789521043994,-0.02383294169020911,0.7894930417529934,2.099333172028522,-0.032199514682599406,-0.0034642165286536963,0.8719725604097792,1.579353459396357
2022-07-27,274.82000732421875,275.9266662597656,261.7900085449219,263.8099975585937,88110000,0.061655036992220635,0.025966310026016348,0.03568872696620429,0.7745129761141195,2.1449583773667524,0.03785071410305596,0.023804322889164675,0.8631834202368645,1.5757856008875888
2022-07-28,280.8999938964844,283.29998779296875,272.79998779296875,280.0666809082031,84723000,0.02212352234272652,0.012542130237692684,0.009581392105033837,0.7836210383150457,2.158090685407231,0.01719643537179727,0.004927086970929251,0.8689725772748974,1.5778406185196965
2022-07-29,297.1499938964844,298.32000732421875,279.1000061035156,280.70001220703125,95313000,0.05784976985791013,0.014578942279650065,0.04327082757826006,0.7836827284902355,2.163528090553201,0.038787682722238204,0.019062087135671923,0.8707027927446114,1.5530253151028
2022-08-01,297.27667236328125,311.8766784667969,295.0,301.27667236328125,117042900,0.00042631152414229767,-0.0029612123621288733,0.003387523886271171,0.7294094760771972,2.0356296024652414,0.004974841795857943,-0.004548530271715645,0.8383805264064994,1.5051593154167329
2022-08-02,300.586669921875,307.8333435058594,292.6666564941406,294.0033264160156,95577600,0.011134400598203698,-0.006597460572133285,0.017731861170336982,0.7230342867868067,1.995635701019771,-0.00684452492793497,0.017978925526138667,0.832407062821123,1.4840285748094113
2022-08-03,307.39666748046875,309.54998779296875,301.1499938964844,305.0,80091000,0.02265568716125621,0.01565967785984923,0.00699600930140698,0.6883900038124705,1.7824940511880514,0.024366225631330618,-0.0017105384700744075,0.8389371905918734,1.3676821218769313
2022-08-04,308.6333312988281,313.6066589355469,305.0,311.0,72256200,0.004023022853486102,-0.0006754845918115482,0.0046985074452976505,0.686855307637544,1.7763032341349183,0.004084522172222771,-6.149931873666858e-05,0.8380793943820927,1.366559908346136
2022-08-05,288.1700134277344,304.6066589355469,285.5433349609375,302.6700134277344,113172900,-0.0663030068235908,-0.0016905488391859569,-0.06461245798440485,0.6701079666773176,1.8796874257294747,-0.017049508641620026,-0.04925349818197078,0.8466910691308633,1.4688696746668777
2022-08-08,290.42333984375,305.20001220703125,289.086669921875,295.0,98994000,0.007819434052879659,-0.0011606964302505185,0.008980130483130178,0.6584967807539378,1.9979591313027654,0.004503855113884292,0.003315578938995367,0.8418302423451005,1.5012452589230634
2022-08-09,283.3333435058594,292.39666748046875,279.35333251953125,290.2933349609375,86244600,-0.024412625864385085,-0.003971083637789308,-0.020441542226595777,0.6615069212594172,2.0300188776787675,-0.015934632641195656,-0.008477993223189428,0.8484357069499011,1.5179748333997582
2022-08-10,294.3566589355469,297.510009765625,283.3699951171875,297.0666809082031,94918800,0.03890581776676605,0.021003866402346194,0.017901951364419855,0.6355621990820934,1.9396565188649588,0.028198400499543697,0.010707417267222352,0.8399416465066313,1.5615598914160966
2022-08-11,286.6300048828125,298.2366638183594,285.8333435058594,296.5133361816406,70155000,-0.026249292544206493,0.0,-0.026249292544206493,0.6320196752122592,1.944699499421163,-0.005089849150550552,-0.02115944339365594,0.8416156662078671,1.5700581112731098
2022-08-12,300.0299987792969,300.1600036621094,285.0333251953125,289.4166564941406,79657200,0.046750143628413676,0.016929027799180707,0.02982111582923297,0.6384251295208996,1.9755770587064396,0.02263028659614741,0.024119857032266268,0.8433583308782394,1.604954040996394
2022-08-15,309.32000732421875,313.1333312988281,301.2300109863281,301.78668212890625,89359200,0.03096359891583922,0.0041207687102904345,0.026842830205548784,0.6373910679945052,1.9952006953420576,0.006886050882311645,0.024077548033527574,0.8427870017107344,1.6239277368507552
2022-08-16,306.5633239746094,314.6666564941406,302.8833312988281,311.6666564941406,88136400,-0.008912075793144236,0.0019588120781466323,-0.010870887871290869,0.642390055367968,2.0148676613440135,0.011047362809884165,-0.0199594386030284,0.8336664688389285,1.6288081863463693
2022-08-17,303.9966735839844,309.6566772460937,300.0333251953125,303.39666748046875,68766000,-0.008372333511224461,-0.007097991045178054,-0.0012743424660464076,0.6477710816803436,2.0018585242274733,-0.010753240621684257,0.0023809071104597956,0.8325722311049476,1.611634063865736
2022-08-18,302.8699951171875,306.5,301.85333251953125,306.0,47500500,-0.0037062197211366055,0.0029065252967830357,-0.006612745017919641,0.631016226726168,1.9289395898690778,-0.00029222212080093346,-0.003413997600335672,0.8252682961904471,1.582247981427219
2022-08-19,296.6666564941406,300.3599853515625,292.5,299.0,61395300,-0.020481852686155544,-0.01343830754382136,-0.007043545142334184,0.6514569144952634,1.9362630485280248,-0.020636139914810614,0.00015428722865507005,0.8366421718955139,1.560997747043438
2022-08-22,289.913330078125,292.3999938964844,286.2966613769531,291.913330078125,55843200,-0.022764022407583906,-0.020822339763440167,-0.0019416826441437385,0.6388959559024987,1.6988948955734218,-0.027756374152047902,0.004992351744463996,0.815418655309301,1.419934359084601
2022-08-23,296.4533386230469,298.82666015625,287.92333984375,291.4533386230469,63984900,0.0225584954757323,-0.0024191419712106255,0.024977637446942924,0.6263007024518198,1.6873927898367103,0.0028243052679324254,0.019734190207799873,0.8095428093691432,1.4185262464046724
2022-08-24,297.0966796875,303.64666748046875,296.5,297.5633239746094,57259800,0.002170125887066332,0.003201088764705151,-0.0010309628776388191,0.6379807323519655,1.7315681010793191,0.004285625969092655,-0.0021155000820263226,0.8090343550869423,1.4174830321095397
2022-08-25,296.07000732421875,302.9599914550781,291.6000061035156,302.3599853515625,53230000,-0.003455684406709514,0.014117633943881547,-0.01757331835059106,0.6178498512152738,1.6631053929168786,0.01194835394673377,-0.015404038353443283,0.801405758507175,1.4060407066619012
2022-08-26,288.0899963378906,302.0,287.4700012207031,297.42999267578125,57163900,-0.026953121859416895,-0.033849075552606744,0.006895953693189849,0.6382844538046034,1.562394227163584,-0.03807233600765447,0.011119214148237577,0.8034733831975791,1.3283204851600507
2022-08-29,284.82000732421875,287.739990234375,280.70001220703125,282.8299865722656,41864700,-0.01135058160727187,-0.006612381126431699,-0.004738200480840171,0.6453827244421478,1.5918618004396192,-0.005323274516150556,-0.0060273070911213145,0.8050566493360385,1.3328843306398674
2022-08-30,277.70001220703125,288.4800109863281,272.6499938964844,287.8699951171875,50541800,-0.0249982267189629,-0.010977735923491494,-0.014020490795471408,0.6708716894409404,1.762923163219032,-0.011143713891293094,-0.013854512827669807,0.8173612612363447,1.4055306833371999
2022-08-31,275.6099853515625,281.25,271.8099975585937,280.6199951171875,52107300,-0.007526203685978228,-0.007609109990590834,8.290630461260662e-05,0.6735156635370424,1.7682978727501604,-0.009869158638903697,0.002342954952925469,0.823777581407027,1.4260672386027655
2022-09-01,277.1600036621094,277.5799865722656,266.1499938964844,272.5799865722656,54287000,0.005623955563764049,0.003137742266401178,0.0024862132973628714,0.7089440304586054,1.5957357957185259,0.009131373090238704,-0.0035074175264746543,0.8559743644280048,1.282857353478843
2022-09-02,270.2099914550781,282.3500061035156,269.0799865722656,281.07000732421875,50890100,-0.02507581222110289,-0.010544153582539462,-0.014531658638563427,0.7238311982203548,1.647621990480338,-0.009175935815155856,-0.015899876405947033,0.8580594655592444,1.3006358745683364
2022-09-06,274.4200134277344,275.989990234375,265.739990234375,272.67999267578125,55860000,0.015580556255471167,-0.0037732647990791346,0.019353821054550302,0.7199268444802073,1.637221682908142,-0.00205823925911075,0.017638795514581918,0.8502580024195966,1.2937331253863382
2022-09-07,283.70001220703125,283.8399963378906,272.2699890136719,273.1000061035156,50028900,0.03381677109982606,0.0179649129823376,0.01585185811748846,0.7234874826906071,1.6003811019736398,0.030676147586988556,0.0031406235128375037,0.8470649535095967,1.29550383136349
2022-09-08,289.260009765625,289.5,279.760009765625,281.29998779296875,53713100,0.01959815762903916,0.006536287104895511,0.013061870524143648,0.6813526782501136,1.5012753607222962,0.009316560050260048,0.010281597578779111,0.8241735971124537,1.2504694507524636
2022-09-09,299.67999267578125,299.8500061035156,291.25,291.6700134277344,54338100,0.03602289482946186,0.015535181433479428,0.020487713395982432,0.6915289380241512,1.5360754232659843,0.01895661216415334,0.01706628266530852,0.8269007973833429,1.2732146310806949
2022-09-12,304.4200134277344,305.489990234375,300.3999938964844,300.7200012207031,48674600,0.01581694096302666,0.010747683904047678,0.005069257058978982,0.6778068002762013,1.4126758481229909,0.012889120988609726,0.002927819974416934,0.7981439703803413,1.23118953095283
2022-09-13,292.1300048828125,297.3999938964844,290.3999938964844,292.8999938964844,68229600,-0.04037188096320543,-0.04348254664541029,0.0031106656822048606,0.7012087926090491,1.2738723226104751,-0.051560450246531,0.011188569283325567,0.8062077986479418,1.1206792886036236
2022-09-14,302.6099853515625,306.0,291.6400146484375,292.239990234375,72628700,0.03587437200418364,0.003816008155024919,0.03205836384915872,0.7030891423182236,1.3144275962613547,0.01284699907862441,0.02302737292555923,0.815495951587707,1.158023222591621
2022-09-15,303.75,309.1199951171875,300.7200012207031,301.8299865722656,64795500,0.003767273730617582,-0.011353214294496539,0.01512048802511412,0.6849723922174764,1.2866711558695794,-0.005123388351362834,0.008890662081980416,0.8098515234601591,1.1717583495076727
2022-09-16,303.3500061035156,303.7099914550781,295.6000061035156,299.6099853515625,87087800,-0.0013168523341049454,-0.007628911288459106,0.0063120589543541605,0.6835904213612547,1.2803287182740801,-0.008039394723404425,0.0067225423892994796,0.8086017063705472,1.1688350241160748
2022-09-19,309.07000732421875,309.8399963378906,297.79998779296875,300.0899963378906,60231200,0.018856110452001085,0.007754892137515457,0.011101218314485628,0.7812049224834496,1.2922982429178083,0.014149128268619249,0.004706982183381836,0.8455322717910596,1.0890884349345649
2022-09-20,308.7300109863281,313.3299865722656,305.5799865722656,306.9100036621094,61642800,-0.0011000625419275156,-0.011478636478215676,0.01037857393628816,0.7787444103215423,1.2780333976239797,-0.016954726545649,0.015854664003721486,0.8386045120532972,1.0675603837166996
2022-09-21,300.79998779296875,313.79998779296875,300.6300048828125,308.2900085449219,62555700,-0.025685948599634356,-0.017443587795450632,-0.008242360804183724,0.8005985188987715,1.2929060700534827,-0.023674595924507602,-0.002011352675126754,0.8433690913088876,1.061032205609171
2022-09-22,288.5899963378906,301.2900085449219,285.82000732421875,299.8599853515625,70545400,-0.040591728559117746,-0.008399831116026935,-0.03219189744309081,0.7597351483510728,1.296390008088602,-0.02307533405846829,-0.017516394500649457,0.8335815124100665,1.0856217772255028
2022-09-23,275.3299865722656,284.5,272.82000732421875,283.0899963378906,63748400,-0.04594757245188685,-0.016754987245581665,-0.02919258520630519,0.7867177987438466,1.3796436645514394,-0.02301995993204642,-0.022927612519840435,0.8479111352068646,1.128486623935054
2022-09-26,276.010009765625,284.0899963378906,270.3099975585937,271.8299865722656,58076900,0.0024698479153155706,-0.009892619258844437,0.012362467174160008,0.7606779132078838,1.2934056585318516,-0.00225385105694631,0.0047236989722618805,0.8361438187406232,1.0771302662474675
2022-09-27,282.94000244140625,288.6700134277344,277.510009765625,283.8399963378906,61925200,0.02510775852537339,-0.0025530397219468703,0.027660798247320262,0.7487366489059798,1.2677491222865738,0.0031486594667735623,0.02195909905859983,0.8348182243750308,1.0671887070765802
2022-09-28,287.8099975585937,289.0,277.57000732421875,283.0799865722656,54664800,0.0172121123742337,0.019676591194196957,-0.002464478819963256,0.7594852091028385,1.2366110327210869,0.02702168921785386,-0.00980957684362016,0.851719453724997,1.058657135815955
2022-09-29,268.2099914550781,283.6499938964844,265.7799987792969,282.760009765625,77620600,-0.06810050474193585,-0.02088909508447323,-0.04721140965746262,0.753164099913797,1.3540696856336154,-0.034549080649665775,-0.03355142409227008,0.8551340206214425,1.1508445006372554
2022-09-30,265.25,275.57000732421875,262.4700012207031,266.1499938964844,67726600,-0.011036096899372572,-0.015463473894464896,0.004427376995092325,0.7565853180276756,1.3586003052456688,-0.019682296831814994,0.008646199932442422,0.8540191641171783,1.1417627068870668
2022-10-03,242.3999938964844,255.16000366210935,241.00999450683597,254.5,98363500,-0.08614516909902203,0.026401309439801235,-0.11254647853882327,0.4180940661061705,0.8038653397557946,0.0009827506815842657,-0.0871279197806063,0.7057033020053658,1.0924566902801855
2022-10-04,249.44000244140625,257.5,242.00999450683597,250.5200042724609,109578500,0.029042940273044104,0.03098659944189497,-0.0019436591688508642,0.44800265334865325,0.8251551862338414,0.03492555313653001,-0.005882612863485903,0.7174193379808806,1.0827361778520248
2022-10-05,240.80999755859372,246.6699981689453,233.2700042724609,245.00999450683597,86982700,-0.034597517632881436,-0.0023282954856989058,-0.03226922214718253,0.44620552990850004,0.8227588648383952,-0.005895607050009688,-0.028701910582871748,0.7125560007094246,1.0778814578889195
2022-10-06,238.1300048828125,244.5800018310547,235.3500061035156,239.44000244140625,69298400,-0.01112907563204113,-0.010315754147268263,-0.0008133214847728665,0.44477071917518635,0.8183669804467634,-0.007089423566523534,-0.004039652065517596,0.7118106158746935,1.077766695980335
2022-10-07,223.07000732421875,234.57000732421875,222.0200042724609,233.94000244140625,83916800,-0.06324275500689214,-0.027893970370027277,-0.03534878463686486,0.4944620007193492,0.9446489240949107,-0.03439515511596536,-0.02884759989092678,0.7394982314149077,1.1508034491947803
2022-10-10,222.9600067138672,226.9900054931641,218.3600006103516,223.92999267578125,67925000,-0.0004931214719139376,-0.007635211112462015,0.007142089640548077,0.48631589990439206,0.9778076745081054,-0.006185449891684569,0.005692328419770631,0.7443046475758914,1.2081171446278751
2022-10-11,216.5,225.75,215.0,220.9499969482422,77013200,-0.02897383620084637,-0.006332994370031875,-0.022640841830814495,0.4860672544709349,0.9842362365766028,-0.008155688191073263,-0.020818148009773108,0.7428922082815318,1.2134791468616277
2022-10-12,217.2400054931641,219.3000030517578,211.50999450683597,215.3300018310547,66860700,0.003418039229395431,-0.0032985190497297756,0.0067165582791252065,0.4808688083544764,0.9749083365026816,0.0025965686348321526,0.0008214705945632783,0.7426227686149812,1.2103377906368369
2022-10-13,221.72000122070312,222.9900054931641,206.22000122070312,208.3000030517578,91483000,0.020622332969329582,0.026391313016369766,-0.005768980047040184,0.5010255571272498,0.9748346291378741,0.010935385906506445,0.009686947062823137,0.749066333651354,1.227436038293732
2022-10-14,204.9900054931641,226.25999450683597,204.16000366210935,224.00999450683597,94124500,-0.07545550981161042,-0.022788948822578425,-0.052666560989031996,0.5322101619614559,1.0819438082076258,-0.037361379453782484,-0.03809413035782794,0.7731343172048376,1.3005587538988725
2022-10-17,219.3500061035156,221.8600006103516,209.4499969482422,210.0399932861328,79428800,0.07005219876844371,0.02569701632947652,0.04435518243896719,0.5791854462337146,1.2187609163191278,0.04058548363178649,0.029466715136657218,0.8051139994441212,1.3587329703948126
2022-10-18,220.19000244140625,229.82000732421875,217.25,229.5,75891900,0.0038294794370521412,0.01174954271396711,-0.007920063276914968,0.5858144567590313,1.2155059543177922,0.013782081732619744,-0.009952602295567603,0.8076434088812932,1.3440345293093194
