Date,Close,High,Low,Open,Volume,Return,Market_Return,Excess_Return,Corr_30,Beta_30,Sector_Return,Excess_Return_sector,Corr_30_sector,Beta_30_sector
2022-05-09,149.20498657226562,152.90420691871583,148.64569642473052,152.02109593565964,131577900,-0.03318875440381064,-0.032017228564338085,-0.0011715258394725536,0.9401889686597775,1.2748894944077833,-0.038699834407282085,0.005511080003471447,0.9498512372684184,0.9533369171958987
2022-05-10,151.60894775390625,153.79708852885074,150.05861170075954,152.59999379126018,115366700,0.01611180186981409,0.002310505473557045,0.013801296396257046,0.9376627818752545,1.2914890788351907,0.015244990033745909,0.000866811836068182,0.9525011638635851,0.9621544837678673
2022-05-11,143.74929809570312,152.53124880743349,143.07225122446442,150.61786524020772,142689800,-0.051841594936474444,-0.015886267073772053,-0.03595532786270239,0.9115206971499542,1.3313579495291834,-0.031562285832910764,-0.02027930910356368,0.9432333803888807,1.002013038778127
2022-05-12,139.88333129882812,143.45498708775622,136.19393338715008,140.08939498593494,182602000,-0.0268938133826655,-0.0010440199049204235,-0.025849793477745076,0.8931120999600305,1.3185565806026653,-0.01031132054936612,-0.016582492833299378,0.9377974582467402,1.0090159648383303
2022-05-13,144.34786987304688,145.3192870677171,140.42297369266063,141.87518108716213,113990900,0.031916158506986925,0.0239079495657899,0.008008208941197026,0.9011397731352051,1.3245205453921907,0.033234278741784085,-0.00131812023479716,0.9423615029231568,1.0047761997266478
2022-05-16,142.8073272705078,144.75016147394118,141.472862097978,142.817149092285,86643800,-0.010672430454941706,-0.0040575324150242675,-0.006614898039917438,0.901265180191321,1.3285385118278643,-0.008832409123548768,-0.0018400213313929381,0.9424270322197201,1.0048810393245853
2022-05-17,146.43789672851562,146.95794432736452,143.92595034164182,146.06502676243824,78336300,0.02542285138584477,0.020570320595321157,0.004852530790523613,0.9066971792737512,1.307728132593982,0.028961388783388164,-0.0035385373975433954,0.9433267001665154,0.9916525746818348
2022-05-18,138.17601013183594,144.5932103275883,137.27327061969143,144.09279133540988,109742900,-0.05641904712682799,-0.0403115010777787,-0.016107546049049293,0.9172826009142339,1.3161811768102443,-0.045756092735905196,-0.010662954390922796,0.9477382954390183,1.0158706712573184
2022-05-19,134.77117919921875,139.00025402634077,134.03526088900597,137.25367576788614,136095600,-0.024641259574426755,-0.00612461763716865,-0.018516641937258105,0.9123977206180206,1.3164454801727565,-0.010966469615578012,-0.013674789958848743,0.945883688767536,1.0264659752956993
2022-05-20,135.00662231445312,138.0582299092985,130.1201304167111,136.47845848613497,137426100,0.0017469841596202684,0.00043644645871387944,0.001310537700906389,0.9125987769507922,1.3209071923942997,0.0022175171596166,-0.00047053299999633147,0.945936522737174,1.0262383049271355
2022-05-23,140.42300415039062,140.57018180016163,135.06551311431642,135.202883911534,117726300,0.040119378909590386,0.01871022568512215,0.021409153224468236,0.9164494264870447,1.3557700842553282,0.02296653885092481,0.017152840058665575,0.9443120203222635,1.0541680764752663
2022-05-24,137.724609375,139.3043807072169,134.75150167714628,138.1661572066265,104132700,-0.019216187488060643,-0.007633835824641055,-0.011582351663419588,0.914021564814575,1.3563297441728297,-0.014842895852955063,-0.004373291635105581,0.9437814240441748,1.05813691041375
2022-05-25,137.88162231445312,139.12776621000188,135.742545873108,135.8308524536192,92482700,0.0011400499893639005,0.00883497120373078,-0.007694921214366879,0.9177997241753032,1.3457698849630721,0.011659359956722515,-0.010519309967358614,0.9484758202734784,1.0517098649110768
2022-05-26,141.08041381835938,141.62989697300142,134.56508575048807,134.8103917996885,90601500,0.023199549368595918,0.01998130326747649,0.0032182461011194263,0.9190579612464502,1.3380396445740081,0.024023453903467162,-0.0008239045348712448,0.9493054929555851,1.0503164544662589
2022-05-27,146.83038330078125,146.8696256795322,142.5326166713653,142.6601806038178,90978500,0.04075668143293765,0.024549175680534496,0.01620750575240315,0.9250419908575176,1.3478364747145488,0.033837579069103896,0.006919102363833751,0.9511107952654875,1.0606341193400453
2022-05-31,146.04537963867188,147.8312145429356,144.08293159739236,146.2710719434681,103718400,-0.005346329856684373,-0.005610959482978517,0.0002646296262941439,0.9249050387969416,1.3470842846241766,-0.007139797705731699,0.0017934678490473255,0.9509631358952472,1.0600493236047135
2022-06-01,145.91786193847656,148.8909701597807,144.90718720632282,147.08550619630913,74286600,-0.0008731375173305356,-0.00808854719105856,0.007215409673728024,0.9228186968067986,1.3534308594656037,-0.002990377680381462,0.0021172401630509263,0.9504298545069295,1.0641140339351687
2022-06-02,148.3708953857422,148.429766433254,144.1025647736461,145.05435330119587,72348100,0.016811056677214165,0.019043590419696832,-0.0022325337424826674,0.9224697081114803,1.3376963386477152,0.024209046013069724,-0.007397989335855559,0.9501752020062617,1.0547499839019248
2022-06-03,142.6503448486328,145.19171132509297,141.74762059734428,144.14179449565412,88570300,-0.03855574587075716,-0.01641170490585797,-0.022144040964899192,0.9267366819199269,1.3741266111649983,-0.02391561692667521,-0.014640128944081954,0.9549219611207861,1.0786378565297607
2022-06-06,143.39610290527344,145.7804854788439,142.17937951644433,144.26939183778111,71598400,0.005227874194289273,0.003044752813311735,0.0021831213809775374,0.9279372235926091,1.4011496059976036,7.140668588889731e-05,0.005156467508400375,0.953304833729512,1.0856691705408568
2022-06-07,145.91786193847656,146.20241037757677,141.39441763595644,141.63972369363694,67808200,0.017585966299718647,0.009592416042928376,0.007993550256790272,0.928213897739643,1.4062699050448197,0.011928443484689355,0.005657522815029292,0.9540660395302945,1.0956858236045102
2022-06-08,145.1819305419922,147.0560572730291,144.69131847131706,145.79028471849583,53950200,-0.005043463402682469,-0.010872205611768382,0.005828742209085913,0.9220865197684488,1.4075503110217327,-0.011293691677124906,0.0062502282744424376,0.950542925048521,1.1009426290645505
2022-06-09,139.9617919921875,145.17208908244996,139.85385675234653,144.3184289860741,69473000,-0.03595584195854751,-0.023782926070609833,-0.012172915887937674,0.9260137361741901,1.411698980578976,-0.026700946237799505,-0.009254895720748002,0.9576424725294876,1.1204747533181434
2022-06-10,134.55523681640625,138.11706935567418,134.48654395741318,137.64608608075142,91437900,-0.038628793607351386,-0.028995697281888777,-0.009633096325462609,0.9247391995664479,1.377293073283661,-0.03843638331931609,-0.00019241028803529403,0.9549474146049302,1.1051694572803823
2022-06-13,129.40380859375,132.6614640522055,128.97206769596104,130.37521064148712,122207100,-0.03828485865388587,-0.037968169425542486,-0.00031668922834338087,0.9252695788662093,1.3767708994970291,-0.04432068780751408,0.006035829153628214,0.9545553337918914,1.1009457586239018
2022-06-14,130.26730346679688,131.3760914682962,129.01133784221852,130.63036655754385,84784300,0.006672870624370386,-0.0030134052147905432,0.00968627583916093,0.9230559774039127,1.3810886967459657,0.006306003116995251,0.00036686750737513485,0.9586759419244043,1.1154859720289458
2022-06-15,132.88717651367188,134.7613181921413,129.67858439406757,131.76858160626196,91533000,0.020111516682639996,0.01425626645671807,0.005855250225921926,0.9247092717503246,1.380261593493322,0.021099399127162632,-0.0009878824445226364,0.960812044965805,1.1098792976189424
2022-06-16,127.61799621582033,129.9042500251396,126.61714350302216,129.60007296838003,108123900,-0.03965153324865356,-0.03309600816885072,-0.0065555250798028375,0.9201069274113136,1.362980689043187,-0.04070530076261358,0.0010537675139600244,0.9583747223649315,1.0902839405984628
2022-06-17,129.08985900878906,130.58132405033675,127.3727165836019,127.62784446904055,134520300,0.011533348247214414,0.0021558874050806587,0.009377460842133756,0.9113601691312024,1.3481575234397711,0.009150581931980595,0.0023827663152338197,0.9543027521576711,1.0871095367834211
2022-06-21,133.31890869140625,134.48656772231706,130.8167993077871,130.91491273074396,81000500,0.032760510508647034,0.02517365495259627,0.0075868555560507644,0.9206666008155839,1.3497796892037153,0.02544701596799781,0.0073134945406492236,0.9609027640729562,1.1010326043418452
2022-06-22,132.8086700439453,135.17340842764006,131.3957051346055,132.25917204519908,73409200,-0.0038272039013009795,-0.001813079100965509,-0.0020141248003354706,0.9206915921627753,1.3822157004751923,-0.004236591613710816,0.0004093877124098366,0.9622032653909912,1.1245741164306353
2022-06-23,135.67385864257812,135.9878425646897,133.0834276529192,134.25108671150673,72433800,0.021573806873337098,0.009802508535495802,0.011771298337841296,0.9242619447215391,1.3870913009547083,0.01497014659999052,0.006603660273346579,0.9617583314512577,1.1303660651482534
2022-06-24,139.0001983642578,139.24550436943025,137.14568556404583,137.27323450557805,89116800,0.02451717489986538,0.03179403472199582,-0.007276859822130444,0.9324491143469615,1.2928752158492285,0.03594152711331278,-0.011424352213447397,0.9599652326617761,1.0716415162584665
2022-06-27,139.0001983642578,140.79584011879487,138.32315139441545,140.02066475796738,70207900,0.0,-0.0038196907616058207,0.0038196907616058207,0.9457801364156477,1.288498595614514,-0.006743930914442919,0.006743930914442919,0.9625852522759223,1.058520479607989
2022-06-28,134.85943603515625,140.72715167094702,134.74169394010806,139.46137923230657,67083400,-0.02978961453170348,-0.020433066524963683,-0.009356548006739795,0.9448257193281921,1.292462756273728,-0.02995104125444903,0.00016142672274555014,0.9621881866731763,1.0599853970073136
2022-06-29,136.61581420898438,138.02877917366496,134.10388314834785,134.87905849783044,66242400,0.013023769233101667,-0.0008142105056374582,0.013837979738739126,0.9410958781667155,1.2918286303170223,0.0020219366224552004,0.011001832610646467,0.9593472448503741,1.0616643464967654
2022-06-30,134.15296936035156,135.77198324759192,131.25836106107414,134.67301697127326,98964500,-0.01802752384775408,-0.00812440645254231,-0.009903117395211769,0.9379769112135132,1.300336938724965,-0.013349684007226803,-0.004677839840527276,0.9587711998680863,1.075015062686664
2022-07-01,136.3214569091797,136.4293921589786,133.1128648849863,133.48571986150768,71051600,0.01616429035576017,0.010576398075685,0.0055878922800751685,0.9283704920134007,1.283213070916793,0.002281318977018554,0.013882971378741615,0.9486867384550189,1.05439705573106
2022-07-05,138.90206909179688,138.95113328697806,134.35899711370092,135.18323666479031,73353800,0.01893034479771183,0.0018886524946610805,0.01704169230305075,0.9298925820738301,1.2759641518155165,0.012557822118980155,0.0063725226787316736,0.9534058492309263,1.0480605278708748
2022-07-06,140.23655700683594,141.41402301996357,138.4311081218874,138.69604284083624,74064300,0.009607401270294469,0.003377470850826958,0.006229930419467511,0.9298065958056458,1.2774484106115218,0.00860395940587666,0.001003441864417809,0.953698759483717,1.0478570920342303
2022-07-07,143.6021270751953,143.79836886527636,140.5897624458258,140.59956929502877,66253700,0.023999234865665686,0.014977164920612074,0.009022069945053612,0.932249040737689,1.2516614759531364,0.020673175448566505,0.003326059417099181,0.9581575059460368,1.0250820141739634
2022-07-08,144.27920532226562,144.77963926575595,142.27751446518533,142.53262737695923,64547800,0.004714959735351076,-0.0008226863520837124,0.005537646087434789,0.9343466880004652,1.2418396661629596,0.00045196654432455574,0.004262993191026521,0.9575959238429742,1.01944674953292
2022-07-11,142.14990234375,143.886672848055,141.08037188051733,142.93488446230452,63141600,-0.01475821116258269,-0.011423358004033823,-0.003334853158548867,0.9401714142135495,1.25790868926077,-0.013772970830120634,-0.0009852403324620562,0.9631488858816748,1.0319022552699364
2022-07-12,143.121337890625,145.66270453987497,142.32654882035914,143.0232094985196,77588800,0.00683388121172146,-0.008848943120926211,0.01568282433264767,0.9308765443794329,1.2558111534614207,-0.013659953729887042,0.020493834941608502,0.9502931905750345,1.0205597047362283
2022-07-13,142.75831604003906,143.70028289937923,139.45158026337106,140.30525550924634,71185600,-0.002536462109258397,-0.005251856607622507,0.00271539449836411,0.9242638565888226,1.230843243695882,-0.0026306352876879213,9.417317842952411e-05,0.944605453017733,1.008709652404765
2022-07-14,145.6823272705078,146.15331059436355,140.56033683517074,141.37475454509644,78140700,0.02048224798090681,-0.002428498849912253,0.022910746830819062,0.9105448505460811,1.2310727711178469,0.009153617786506585,0.011328630194400224,0.9432593041005536,1.0172116643604956
2022-07-15,147.35043334960938,148.0274804295402,145.41742051675783,146.96775651820843,76259900,0.011450298127130942,0.019105226915933304,-0.007654928788802362,0.9042096878158409,1.1955532396074313,0.01760342120673619,-0.006153123079605249,0.9409754015168549,1.0034880715811074
2022-07-18,144.30865478515625,148.72416382298212,143.94559163866427,147.90974591488566,81420900,-0.020643159950782697,-0.008256931769056397,-0.0123862281817263,0.9014557805223637,1.2296532027014093,-0.009669382379265512,-0.010973777571517185,0.9390515866412824,1.033060416032703
2022-07-19,148.16485595703125,148.3905333334654,144.1516525247905,145.14268358851726,82982400,0.02672189812604131,0.02701912532775541,-0.0002972272017141009,0.9115531697780147,1.1605289152624125,0.030511185537402508,-0.0037892874113611974,0.9445429286247722,0.9859263355712117
2022-07-20,150.1665496826172,150.83378994510406,147.54668278325192,148.28260095629702,64823400,0.01350990903110283,0.0063730614574075695,0.00713684757369526,0.9121063587751026,1.1639964361664281,0.015617994268702695,-0.002108085237599866,0.9447564236238676,0.980451855843746
2022-07-21,152.4331512451172,152.64902171844827,149.0871738807754,151.59910487340264,65086600,0.015093917835167447,0.01018343057024751,0.004910487264919938,0.9120820997371015,1.1599526627259857,0.014066089851184849,0.0010278279839825988,0.945012896068818,0.9759012200841064
2022-07-22,151.1968231201172,153.34570636779952,150.5295978961148,152.47241748797757,66675400,-0.008110624984797088,-0.00927830448603828,0.0011676795012411922,0.9133150517630455,1.165670745777183,-0.013798984705688744,0.005688359720891656,0.9454010782463824,0.9757703149621159
2022-07-25,150.07818603515625,152.12894030432363,149.42076784719634,151.11828092871338,53623900,-0.007398548870780508,0.001214855179098251,-0.008613404049878759,0.9030650351780716,1.1302991874784116,-0.006340325765110677,-0.001058223105669831,0.9452505740283071,0.9510679651584805
2022-07-26,148.7535858154297,150.21560020375307,147.96860350790257,149.40118236976926,55138700,-0.008826067629950418,-0.011830789521043994,0.003004721891093576,0.8921696039616122,1.0916914853569422,-0.016208345213896136,0.007382277583945718,0.9371864872068785,0.928465845872669
2022-07-27,153.84609985351562,154.37596918243503,149.30304304810883,149.7151553193297,78620700,0.03423456322192209,0.025966310026016348,0.00826825319590574,0.8801239994956261,1.1023049659786879,0.043014805348554175,-0.008780242126632087,0.9274407642102781,0.8985434363362008
2022-07-28,154.39561462402344,154.68016301876492,151.51081343985047,154.0325515340952,81378700,0.0035718472618482267,0.012542130237692684,-0.008970282975844457,0.8731162334564969,1.0882776953335693,0.015224145832329672,-0.011652298570481445,0.9191697355212592,0.8856580549298104
2022-07-29,159.45872497558594,160.55770616166393,156.50524578988953,158.21258113398608,101786900,0.03279309690169585,0.014578942279650065,0.018214154622045786,0.8691416237289112,1.1112194420031483,0.015347698319832181,0.01744539858186367,0.9085710305113364,0.9055718749264523
2022-08-01,158.4774932861328,160.51844113720935,157.8691391572039,157.98688125382472,67829400,-0.0061535152096779955,-0.0029612123621288733,-0.003192302847549122,0.8347861461239379,1.0759278856290444,-0.0021490913510024967,-0.004004423858675499,0.8841202039991894,0.8817150666720226
2022-08-02,157.005615234375,159.36056134354283,156.63276037061254,157.09393675553048,59907000,-0.00928761568117642,-0.006597460572133285,-0.0026901551090431353,0.8411467981860103,1.088567930109711,-0.007088179638823022,-0.0021994360423533976,0.8856988453335081,0.8893983112114839
2022-08-03,163.01077270507812,163.46212742924678,157.73178199101062,157.82008857109244,82507500,0.03824804266865711,0.01565967785984923,0.02258836480880788,0.825352503334067,1.1241012139538245,0.02659403949286343,0.011654003175793681,0.884484530778698,0.9019659046090805
2022-08-04,162.69676208496094,164.05085610462757,161.3426680652943,162.89300390623217,55474100,-0.0019263182114062083,-0.0006754845918115482,-0.00125083361959466,0.8249218722118304,1.122394742965717,0.004567468072661951,-0.006493786284068159,0.8797029898648542,0.8997196925436296
2022-08-05,162.4707794189453,162.96207295817032,160.1616937873522,160.36804367078585,56697000,-0.001388980721679145,-0.0016905488391859569,0.0003015681175068119,0.8250351295685695,1.1142192584200508,-0.002307339934608521,0.0009183592129293761,0.8794474795636651,0.8938094850092078
2022-08-08,161.99911499023438,164.88792318870864,161.34078349494277,163.47299550022427,60276900,-0.0029030723579820394,-0.0011606964302505185,-0.001742375927731521,0.8342738258892073,1.223358538870777,-0.008501955522277838,0.005598883164295798,0.8822173344831782,0.932758311885758
2022-08-09,162.04827880859375,162.93261628217675,160.4073599879795,161.16395632810153,63135500,0.0003034820181724296,-0.003971083637789308,0.004274565655961737,0.8340601913777378,1.2225355778211526,-0.010016154081177397,0.010319636099349827,0.8796626437277096,0.9252457591917604
2022-08-10,166.29302978515625,166.3912794896035,163.99376480339055,164.76018146628317,70170500,0.026194360148534823,0.021003866402346194,0.005190493746188629,0.8173248472227793,1.1614104112442316,0.027302325374237935,-0.0011079652257031114,0.865879556350008,0.8968311657860624
2022-08-11,165.55609130859375,168.0125588424397,165.26131220591463,167.09874512344325,57149200,-0.0044315656375651935,0.0,-0.0044315656375651935,0.8253076020154971,1.180760021419618,-0.003912222488580364,-0.0005193431489848299,0.8724359259237954,0.9045901951787081
2022-08-12,169.1032257080078,169.17199900038648,166.45022886043446,166.86292858705644,68039400,0.021425574688171745,0.016929027799180707,0.004496546888991038,0.8244962012718275,1.1400714108236307,0.019909390626698498,0.001516184061473247,0.8699433683443638,0.8836895776409117
2022-08-15,170.17422485351562,170.37073923171536,168.3662685851405,168.53330655626456,54091700,0.006333404587781866,0.0041207687102904345,0.002212635877491431,0.8224873443949032,1.1381452078503362,0.006307691699181772,2.5712888600093464e-05,0.8793643187553403,0.8896435705436141
2022-08-16,170.01702880859375,170.6851957704937,168.6708894053126,169.77138205657383,56377100,-0.000923735924504343,0.0019588120781466323,-0.0028825480026509753,0.8349664968182777,1.1495365369110413,-0.002705339453644484,0.001781603529140141,0.8805760418406241,0.8848498266757601
2022-08-17,171.5105743408203,173.08270464114312,169.5650561598673,169.76157057327157,79542000,0.008784681997401567,-0.007097991045178054,0.01588267304257962,0.8180131816375831,1.1079482997530294,-0.0071450625782857324,0.0159297445756873,0.8672342646194483,0.8624837563801537
2022-08-18,171.11752319335938,171.85446345688476,170.10545976423154,170.72449438338106,62290100,-0.0022917021237411905,0.0029065252967830357,-0.005198227420524226,0.8070244397338812,1.0938669534602692,0.005197395306236308,-0.007489097429977498,0.8561195164345813,0.8527553623019102
2022-08-19,168.53334045410156,170.71468497495962,168.32699056998192,170.01704154998163,70346300,-0.015101800745080496,-0.01343830754382136,-0.0016634932012591364,0.8203469896495766,1.1086748525353465,-0.018163960648579724,0.0030621599034992286,0.8656362333938081,0.8593622130238343
2022-08-22,164.65213012695312,166.9022480242965,164.22960987091767,166.73521001384654,69026800,-0.02302933245547012,-0.020822339763440167,-0.002206992692029952,0.8319766287063195,1.1063260260031502,-0.027884360035271505,0.004855027579801385,0.8751637070489511,0.8531057444837453
2022-08-23,164.31802368164062,165.7722632709113,163.74812140904885,164.17064162540487,54147100,-0.0020291656418589543,-0.0024191419712106255,0.00038997632935167115,0.8503475223308519,1.1485227529881268,-0.002639150715877392,0.0006099850740184376,0.8970481929304193,0.8915706193736193
2022-08-24,164.6128387451172,165.18274114219807,163.35512828021157,164.40650382131545,53841500,0.0017941736205868697,0.003201088764705151,-0.0014069151441182814,0.8487723942469463,1.1521751992175517,0.0006264086142646619,0.0011677650063222078,0.8966081958595763,0.8902640838845345
2022-08-25,167.06927490234375,167.17736007756102,165.41853585512217,165.84104108991514,51218200,0.014922506506494626,0.014117633943881547,0.0008048725626130793,0.8842841704421993,1.1766318598163428,0.01691150005787767,-0.001988993551383045,0.9035090767683834,0.8803080572898848
2022-08-26,160.77088928222656,168.0715189036816,160.71193645776907,167.599881314933,78961000,-0.037699245560254946,-0.033849075552606744,-0.0038501700076482015,0.9153519077135777,1.2039016279433477,-0.04270445070659468,0.005005205146339731,0.9238208976673405,0.8946837675311158
2022-08-29,158.5699005126953,160.06342201093398,157.03706713692557,158.34389469961232,73314000,-0.013690219537614845,-0.006612381126431699,-0.007077838411183146,0.9182449892961309,1.1921153494444745,-0.013225807246960541,-0.00046441229065430356,0.9317863993244316,0.883786127670828
2022-08-30,156.14288330078125,159.72931938342805,154.97360252515915,159.3068142254931,77906200,-0.015305661440581875,-0.010977735923491494,-0.004327925517090381,0.9183241790547746,1.237547441931239,-0.010432664012522186,-0.004872997428059689,0.9262534246257186,0.8994204327623666
2022-08-31,154.48233032226562,157.78382326299328,154.403721562595,157.51852057324083,87991100,-0.010634829736792195,-0.007609109990590834,-0.0030257197462013607,0.9193525440846207,1.2355504512315472,-0.009737187747762333,-0.0008976419890298626,0.9258581463576394,0.9064701526847655
2022-09-01,155.20944213867188,155.66142374222144,151.97672265788725,153.91242016030444,74229900,0.004706763646621814,0.003137742266401178,0.0015690213802206365,0.9176265719502701,1.2319633035856492,-0.004879262618119218,0.009586026264741032,0.9203777147191848,0.9012979378817976
2022-09-02,153.09686279296875,157.56763619543025,152.27149339367668,156.9682575855211,76957800,-0.013611152237862134,-0.010544153582539462,-0.0030669986553226725,0.919206632444371,1.240136889375359,-0.013001556361954103,-0.0006095958759080311,0.9214411041714751,0.910241885224267
2022-09-06,151.8391571044922,154.3545772465812,151.01378768157298,153.74537814772464,73714800,-0.008215097720045028,-0.0037732647990791346,-0.0044418329209658935,0.9242350300301153,1.2465438404308395,-0.006623700485826944,-0.0015913972342180838,0.9213361971277366,0.9107087924353603
2022-09-07,153.24429321289062,153.9419216691413,150.93520749298594,152.1241445003408,87449600,0.00925410898739032,0.0179649129823376,-0.00871080399494728,0.9140389077829811,1.208846822058975,0.015988173363101765,-0.006734064375711446,0.9198396033180085,0.9070233827123975
2022-09-08,151.7704315185547,153.63734127524165,150.0214124396559,151.9472900248741,84923800,-0.009617726464295928,0.006536287104895511,-0.01615401356919144,0.879056642774209,1.1655244928785684,0.0034310088370252956,-0.013048735301321224,0.8968067955601007,0.9354598320766833
2022-09-09,154.62973022460938,155.07190642293236,152.05535676886382,152.76282069447305,68028800,0.01883962954737406,0.015535181433479428,0.0033044481138946313,0.8937814562732415,1.2005063971198207,0.019770868223769167,-0.0009312386763951075,0.9116385719854466,0.9609672949624702
2022-09-12,160.58419799804688,161.39974706706778,156.52612358553827,156.81106723949068,104956000,0.03850791024978362,0.010747683904047678,0.02776022634573594,0.870366956405662,1.2130786983043202,0.016034916299898727,0.02247299394988489,0.9031201413921804,0.9750002962882274
2022-09-13,151.1612091064453,157.74454025448654,150.69939192954584,157.11568505512628,122656600,-0.058679428045069315,-0.04348254664541029,-0.015196881399659024,0.9092226991484778,1.256585310846227,-0.05308461751525517,-0.005594810529814143,0.9315078195900768,1.01881384202281
2022-09-14,152.60560607910156,154.36444545311878,150.93521094229624,152.09465656902455,87965400,0.009555341487372804,0.003816008155024919,0.0057393333323478846,0.9087994886468673,1.2589150947762509,0.0036363761603648292,0.0059189653270079745,0.931509161416905,1.0199015621061562
2022-09-15,149.716796875,152.53683214610933,148.7440452074938,151.95709434204855,90481100,-0.018929902238350116,-0.011353214294496539,-0.007576687943853577,0.9142544455470276,1.2127977011195248,-0.023022454047331387,0.004092551808981271,0.92750466288436,0.9820366277815255
2022-09-16,148.0758819580078,148.7145726076231,145.78645207689314,148.57701100499813,162278800,-0.010960125725653858,-0.007628911288459106,-0.0033312144371947516,0.9147600735022929,1.214281680977654,-0.005562569428408715,-0.005397556297245143,0.9287136301705555,0.9905308749548822
2022-09-19,151.79005432128906,151.86866309017464,146.5037458032671,146.71008070263835,81474200,0.025082898809507315,0.007754892137515457,0.017328006671991858,0.9088053214729195,1.2401524032211362,0.008154604738505933,0.016928294071001382,0.9224619391707978,1.0113255439501987
2022-09-20,154.16787719726562,155.32733752502483,150.41440307013318,150.72882307884146,107689800,0.015665208676607367,-0.011478636478215676,0.027143845154823043,0.870083702800501,1.1945398802550482,-0.0058714922439822015,0.02153670092058957,0.9071394857532679,1.0089953756878578
2022-09-21,151.04330444335938,155.97589634819315,150.9253987780384,154.60026528272206,101696800,-0.020267339803273,-0.017443587795450632,-0.0028237520078223666,0.8748602648489525,1.1967383870098192,-0.015620119016622636,-0.004647220786650363,0.9110286948837747,1.022744950561945
2022-09-22,150.08033752441406,151.78020876552435,148.28220159016286,149.7266056194288,86652500,-0.006375435988335565,-0.008399831116026935,0.0020243951276913696,0.8643043844707614,1.1942232658407803,-0.010183947839481289,0.003808511851145724,0.9046113377076753,1.0364756739498857
2022-09-23,147.81056213378906,148.8324610577634,145.97312915554878,148.55733788432917,96029900,-0.015123735914145064,-0.016754987245581665,0.0016312513314366006,0.8671023861543447,1.1899413262527736,-0.013080253610218806,-0.0020434823039262584,0.905470793040502,1.0404956889817325
2022-09-26,148.14463806152344,151.09239889982268,147.0343100146429,147.05396595162924,93339400,0.0022601627577329975,-0.009892619258844437,0.012152782016577435,0.8500696655106416,1.178976479311422,-0.006950081418868326,0.009210244176601323,0.8971866110087571,1.045597852416687
2022-09-27,149.1173858642578,152.02584974992726,147.33890593458156,150.08033184270485,84442700,0.006566203242066804,-0.0025530397219468703,0.009119242964013674,0.8468013893754343,1.1834583907608223,0.0013022108441298474,0.005263992397936956,0.8974038091580014,1.053314917219115
2022-09-28,147.23081970214844,148.01689223253555,142.317885128587,145.06913148839868,146691400,-0.01265155066376178,0.019676591194196957,-0.032328141857958737,0.7743654094497893,1.0321963336454538,0.01056567831588695,-0.02321722897964873,0.8620506200817242,0.9964296152379694
2022-09-29,139.9989776611328,144.16515152497595,138.2303182381293,143.55595244325275,128138200,-0.04911907748422384,-0.02088909508447323,-0.02822998239975061,0.7878411344227867,1.108523472706737,-0.026057726966425276,-0.023061350517798562,0.8668805775032097,1.05473438704245
2022-09-30,135.79354858398438,140.60823487907734,135.59703414181732,138.819918971248,124925300,-0.03003899847988656,-0.015463473894464896,-0.014575524585421662,0.7915956878659111,1.1340973152254652,-0.01915769247407495,-0.010881306005811608,0.8711418459146095,1.082938475643606
2022-10-03,139.96951293945312,140.57872706512543,135.2924042908768,135.80335372086685,114311700,0.030752303029226935,0.026401309439801235,0.0043509935894257,0.8136888345875194,1.1430162630607117,0.030981586267907257,-0.0002292832386803223,0.8843290161152719,1.0732197788559112
2022-10-04,143.5559539794922,143.6738596112587,141.74798266491518,142.50457878595228,87830100,0.02562301578909154,0.03098659944189497,-0.0053635836528034275,0.8198487536737434,1.109050964037292,0.03356209493569251,-0.00793907914660097,0.8871080537254549,1.0481564807684243
2022-10-05,143.8507537841797,144.81369999304195,140.51978392175167,141.5613389023429,79471000,0.002053553311551326,-0.0023282954856989058,0.004381848797250232,0.8190334730280416,1.1092612994679885,0.0033183608844102874,-0.0012648075728589614,0.8873573997961552,1.0471562058698913
2022-10-06,142.8976287841797,144.97088807825529,142.69129389793306,143.27101666436323,68402200,-0.006625790793074238,-0.010315754147268263,0.0036899633541940258,0.8171722696856082,1.1043584268511044,-0.008189652677698,0.0015638618846237629,0.8869892748722481,1.0457479991679284
2022-10-07,137.650634765625,140.60823177983056,137.0217795686969,140.05797036356424,85925600,-0.03671855203755203,-0.027893970370027277,-0.008824581667524756,0.8239707076662044,1.117632537014065,-0.04112752150827892,0.004408969470726887,0.8904503548523547,1.031131004553209
2022-10-10,137.97488403320312,139.41928832461434,136.15710682488464,137.97488403320312,74899000,0.0023555958759668982,-0.007635211112462015,0.009990806988428913,0.8044973259326457,1.1162027710792886,-0.016808793371628772,0.01916438924759567,0.8688014384639416,1.031847222811806
2022-10-11,136.55995178222656,138.88869341854974,135.8131909792421,137.46393012049913,77033700,-0.010254998660742198,-0.006332994370031875,-0.003922004290710324,0.8048479233786034,1.1148666512410714,-0.015327699980396514,0.005072701319654316,0.8673423639831679,1.0263898511089133
2022-10-12,135.9310760498047,137.9159059012539,135.7542175942047,136.70732814205925,70433700,-0.004605125618561634,-0.0032985190497297756,-0.0013066065688318584,0.8033121527080018,1.1123531283686479,-0.003078979114555902,-0.001526146504005732,0.8671411042757216,1.0231551318618743
