Date,Close,High,Low,Open,Volume,Return,Market_Return,Excess_Return,Corr_30,Beta_30
2023-08-07,45.38398742675781,45.50689911921515,44.53060808479913,45.078210093853784,322154000,0.016495363111503902,0.00872847148400302,0.007766891627500883,0.7456424038773227,2.707612775668438
2023-08-08,44.63153839111328,45.209117399814986,44.02397859516087,44.82040019713184,353843000,-0.016579614932664466,-0.004348668969485825,-0.012230945963178641,0.750902536159364,2.60087046430599
2023-08-09,42.52305603027344,44.27977705165341,42.10335946767928,44.24180267216037,586449000,-0.04724198261693058,-0.006685220613193099,-0.04055676200373748,0.7461456134511301,2.7915915074442887
2023-08-10,42.35718536376953,43.54232399177734,41.80458597956359,42.12935047424643,492705000,-0.0039007230897473155,0.0003589579192881942,-0.00425968100903551,0.7543407326584661,2.7888301714341917
2023-08-11,40.82529830932617,41.98745483103536,40.609455735906536,41.72064683355446,533085000,-0.03616593126496237,-0.0005829736503683014,-0.03558295761459407,0.7432671424730567,2.883415414890804
2023-08-14,43.72119140625,43.768158123210526,40.28169609363209,40.456568112182865,690286000,0.07093378901930247,0.005519844579774835,0.06541394443952764,0.6934674135045694,3.1507518768628606
2023-08-15,43.90805435180664,45.23509182651046,43.67822201869262,44.52760635786077,676512000,0.00427396737248853,-0.011648851498607615,0.015922818871096145,0.6392885043140356,2.710245880413786
2023-08-16,43.454383850097656,44.642518572075744,43.374440183849174,44.48763248362408,527451000,-0.010332284324739538,-0.007338283671886603,-0.002994000652852935,0.6399023714524297,2.6601572205015813
2023-08-17,43.3124885559082,44.02996504043604,42.9697356160732,43.93803287430319,452395000,-0.0032653850225777825,-0.007619658394704243,0.00435427337212646,0.63799427410137,2.654640459559133
2023-08-18,43.26751708984375,43.54631355808522,41.6297088674994,42.603998420369834,583768000,-0.001038302521140122,0.00048128450385220845,-0.0015195870249923304,0.6444518321915221,2.6829806645708927
2023-08-21,46.93285369873047,47.030782025071126,44.18985040134457,44.46165201493228,692573000,0.08471335670303781,0.006506270436089201,0.07820708626694861,0.6505900702213847,3.0920721923692733
2023-08-22,45.63479232788086,48.1519616734938,45.3000368339875,48.09999753296732,755293000,-0.027657840266480993,-0.0027086564477347697,-0.024949183818746223,0.6613902971854967,3.2529541973430303
2023-08-23,47.08175277709961,47.16569135203475,45.17513874604211,45.83266139495846,779046000,0.0317073963834984,0.0111377612060084,0.020569635177489998,0.6572542124193054,3.1345683683094605
2023-08-24,47.12870788574219,50.22945246000163,47.124712989648934,50.179489575369686,1156044000,0.0009973101227747083,-0.013859137812013977,0.014856447934788686,0.5892496024007347,2.5875274163317257
2023-08-25,45.98455047607422,47.77025023235798,44.99126973402356,46.97782740620056,925341000,-0.0242772921430785,0.007049891383682505,-0.031327183526761004,0.5358955107789868,2.3213695512800663
2023-08-28,46.80094909667969,46.945844136189635,44.85536600768865,46.44820509438741,685192000,0.01775375886364805,0.006341370940729396,0.011412387922918654,0.5367849097546863,2.2910121106928836
2023-08-29,48.748531341552734,49.04531628812588,46.35726964870884,46.632071231077255,701397000,0.041614161303648034,0.014454709615564276,0.027159451688083758,0.5654135986560475,2.337538927168131
2023-08-30,49.22818756103515,49.890703795125454,48.3897967692124,49.00834626983168,735206000,0.00983939836303449,0.004118774362972699,0.005720624000061791,0.5733262905210377,2.358229611706941
2023-08-31,49.319122314453125,49.70783948086103,48.922411542832535,49.34410566617648,528570000,0.001847209046752507,-0.00146338007682012,0.003310589123572627,0.5581363713982389,2.2688401544975285
2023-09-01,48.47372817993164,49.76378986515655,48.10699444468978,49.72581929402613,463830000,-0.01714130533652536,0.0018651750863321048,-0.019006480422857464,0.5566949142627288,2.238397923454487
2023-09-05,48.5127067565918,48.81548788347983,47.82520719547016,48.18794226373671,382653000,0.0008041175730382211,-0.00432183474577752,0.005125952318815741,0.5566413563537078,2.241400216132672
2023-09-06,47.03066635131836,48.51770618274076,46.549977399633065,48.409777901490216,468670000,-0.030549530305728823,-0.006722467457818904,-0.02382706284790992,0.566457952137692,2.2880021167420095
2023-09-07,46.21119689941406,46.31413115212792,45.122898103314355,45.49565878737646,433330000,-0.01742415142032805,-0.00307031335344099,-0.014353838066887059,0.5700132105201324,2.312908225653304
2023-09-08,45.54262161254883,46.575955463730146,45.241816956969146,45.912385845022,473069000,-0.014467820176146784,0.0015060269765967416,-0.015973847152743526,0.5781560825536426,2.3769530242675883
2023-09-11,45.14887237548828,46.13323408329751,44.28342961037863,46.118244364675505,473966000,-0.00864573059518503,0.0065767497644668715,-0.015222480359651902,0.5504784770088325,2.2937226242033453
2023-09-12,44.8410758972168,45.643559689302776,44.50229371390593,44.70916101442447,349256000,-0.006817368011135305,-0.005485521451261799,-0.0013318465598735063,0.5516448426458027,2.2877740771114583
2023-09-13,45.45568084716797,45.900393693899545,44.47431159036819,44.57124918587875,398355000,0.01370629356351638,0.0011659501027332375,0.012540343460783143,0.5528625746418356,2.3018340910331596
2023-09-14,45.551612854003906,45.95734931593834,45.1019022298181,45.92037442216494,370097000,0.0021104514341889757,0.008622343756891526,-0.0065118923227025505,0.4868418735429243,2.002736434026852
2023-09-15,43.87169647216797,45.56959852066616,43.779752923471165,45.31176544872774,506831000,-0.03687940506563814,-0.01204829645453176,-0.02483110861110638,0.5274208728626755,2.1307674370133496
2023-09-18,43.937652587890625,44.21347561321812,41.97292056005233,42.7204393860463,500271000,0.0015033864889291149,0.000586377141772676,0.0009170093471564389,0.5337641043406203,2.1691638019360764
2023-09-19,43.491939544677734,43.937651117962965,42.97427198636258,43.80473745342954,373064000,-0.010144216109891357,-0.002073695128808839,-0.008070520981082518,0.5271972647743526,2.1922768493224867
2023-09-20,42.21177291870117,43.87470183769299,42.19578439055347,43.57189573593531,367108000,-0.029434572000669013,-0.009193461425037408,-0.020241110575631605,0.541195774066316,2.228744846900824
2023-09-21,40.99055480957031,42.0728567871405,40.953579913724376,41.55619180268766,450736000,-0.028930746677778618,-0.01652831983365477,-0.012402426844123848,0.5463941000298635,2.0435106784789125
2023-09-22,41.58316802978515,42.0878434434508,41.20441081493187,41.54519052156328,479236000,0.014457311518908167,-0.0022485523393079854,0.016705863858216152,0.5416690119898868,2.0352092645784228
2023-09-25,42.19477462768555,42.508571331474215,41.15044647985263,41.56418098921053,419091000,0.014708032766101775,0.004205229742936467,0.010502803023165308,0.5650646432824425,2.0543055218936366
2023-09-26,41.88398361206055,42.79239807025896,41.62814811031587,41.97392575085955,402282000,-0.007365628051514195,-0.014691247848383715,0.00732561979686952,0.5496402426267769,1.6970790523820194
2023-09-27,42.440616607666016,42.84435926371942,41.60216067664093,42.302708909565496,444935000,0.013289877122509175,0.00039915721353156464,0.01289071990897761,0.5772687368048939,1.8439289328301076
2023-09-28,43.061222076416016,43.41799037019235,42.08785097086144,42.43262596387141,424663000,0.014622913575621732,0.005797482967047296,0.008825430608574436,0.5812866479247124,1.8613023209829338
2023-09-29,43.47096252441406,44.11554723609924,43.27908493939051,43.79875022196394,397830000,0.009515300036560204,-0.0024270098210258384,0.011942309857586042,0.580388089292357,1.887360046614626
2023-10-02,44.75312805175781,45.14587240598545,43.83272043820974,44.00161019361143,433298000,0.02949475817618863,-0.0003975897818030427,0.029892347957991672,0.5689268759044294,1.892278275679578
2023-10-03,43.48893737792969,45.10090004811675,43.21811221740107,44.77910527291115,470850000,-0.02824809636470693,-0.01338616848316887,-0.014861927881538062,0.6232247724163192,1.6270013087962831
2023-10-04,44.01261138916016,44.11454682903524,43.26409364811851,43.71380433905175,361821000,0.012041545340131465,0.007282071845366556,0.00475947349476491,0.6398467531985526,1.6069393868733612
2023-10-05,44.65918731689453,44.87105243012171,43.859703876130915,44.021598176867194,393483000,0.014690696764555478,-0.0003768653615408013,0.015067562126096279,0.601278045276744,1.5174631858386338
2023-10-06,45.73249816894531,45.759481188953075,43.99761731119279,44.16450946291641,434436000,0.02403337177711573,0.011872812763251472,0.012160559013864258,0.6648273712863798,1.7296539226479377
2023-10-09,45.24381256103515,45.575599261777526,44.339397209393,44.81309065878453,409675000,-0.010685740501313878,0.006402199158298316,-0.017087939659612195,0.7054050328023145,1.8031419702342866
2023-10-10,45.76847457885742,46.22917591041197,45.05893322747722,45.280790227106074,368582000,0.011596326395227896,0.005204781094568567,0.006391545300659329,0.7014062232404458,1.785228275957596
2023-10-11,46.775821685791016,46.82878891705578,46.020308596739376,46.16621437205222,378137000,0.02200962816005525,0.004096352843450335,0.017913275316604915,0.6552922991544478,1.672240835118677
2023-10-12,46.914737701416016,47.57831113328324,46.30013628160048,46.74684673062692,481325000,0.002969825234886203,-0.006096469686584172,0.009066294921470375,0.6378057015033824,1.6186289566948036
2023-10-13,45.43169021606445,47.0856258439627,45.25080714920821,46.92972437247631,474115000,-0.03161154805533106,-0.004980900502325691,-0.02663064755300537,0.6363681242544085,1.6788496411530462
2023-10-16,46.065284729003906,46.19519817588755,44.8830449142491,45.03394854361238,375099000,0.013946091592150767,0.010521471064535604,0.003424620527615163,0.6666931093800406,1.690432287005192
2023-10-17,43.90967559814453,44.72515146398081,42.452615298122,43.97163590503733,812333000,-0.04679465553161222,-4.5869719770608164e-05,-0.04674878581184161,0.6068313882934486,1.6840985323841025
2023-10-18,42.16879653930664,43.19113966201485,41.79803732924531,42.56354235108208,627294000,-0.039646821232982465,-0.013325080725768546,-0.02632174050721392,0.6341582226855722,1.7370476982865222
2023-10-19,42.07386016845703,43.26908828015481,41.85499958396407,42.783401532452814,501233000,-0.002251341718066735,-0.008786495416079454,0.006535153698012719,0.6221398195998777,1.6645731165056232
2023-10-20,41.360313415527344,42.442615246520695,41.051510746944686,41.862987418638,477266000,-0.016959384046834836,-0.012287965335337936,-0.0046714187114969,0.6404877201481427,1.6681442483565811
2023-10-23,42.947296142578125,43.22012278548461,40.91860593108143,41.20242325687503,478530000,0.03836969780927735,-0.001733236749181355,0.0401029345584587,0.6270719683361213,1.766504394850234
2023-10-24,43.63484954833984,43.66882802570082,42.66347986731124,43.049228794577566,401463000,0.016009236145603678,0.007539489890156403,0.008469746255447275,0.6355419007239548,1.7709174380016919
2023-10-25,41.7520637512207,43.62185968396837,41.52820914347359,43.37001943801499,398379000,-0.043148671683474804,-0.014352293817336603,-0.0287963778661382,0.6658941571956756,1.8754507135533929
2023-10-26,40.30000305175781,42.22875913409801,39.85429143072344,41.82601906009142,541001000,-0.03477817786720627,-0.011974631305702643,-0.02280354656150363,0.6932872764309537,2.0259666877698654
2023-10-27,40.47389221191406,41.17943837928563,39.98920425077625,41.10348715819275,416784000,0.004314867170926107,-0.004532751941199842,0.008847619112125948,0.6722286183100659,1.9426418386847717
2023-10-30,41.13446807861328,41.73907765520457,40.454906082459445,41.06051827775502,388028000,0.016321036366864883,0.011955825161883205,0.004365211204981678,0.6770259409845154,1.8827730812430334
2023-10-31,40.75370407104492,40.85264307272008,39.20470426456185,40.42391883550711,517969000,-0.009256568161782774,0.0062802879873749,-0.015536856149157674,0.656280990997806,1.7954120066642534
2023-11-01,42.29772186279297,42.353685526231295,40.84265898891911,40.857648711306,437593000,0.0378865633675014,0.010664703153386412,0.02722186021411499,0.6708069939250851,1.8351113018107235
2023-11-02,43.47795486450195,43.85570954416318,42.86634987139054,43.30006820729787,409172000,0.027902992164388296,0.019164363845667998,0.008738628318720298,0.6624010024195411,1.7490419352650686
2023-11-03,44.97598648071289,45.27978753454021,43.694811487819166,43.99162089726106,424610000,0.03445496967094064,0.00912340682606727,0.025331562844873368,0.6834832452963092,1.8233063297831038
2023-11-06,45.72150421142578,45.90538750972343,44.87005229839821,45.25580503371784,400733000,0.016575906145662733,0.002300464267898761,0.014275441877763972,0.6812662566694491,1.8239135270546674
2023-11-07,45.92537689208984,46.18820402459903,45.128889794516326,45.68952896873558,343165000,0.00445901079109956,0.002845991030562711,0.001613019760536849,0.692200543634599,1.9393985013432233
2023-11-08,46.543983459472656,46.83679388330466,45.93837123249172,46.0702861254177,346719000,0.013469820157085532,0.0007323487670332085,0.012737471390052324,0.6926849710569858,1.941049846217451
2023-11-09,46.91973114013672,48.198904678121394,46.719859321767146,47.43639611181253,540496000,0.008072959225572829,-0.007798678873552567,0.015871638099125396,0.6721916909801026,1.8591453397969493
2023-11-10,48.30384063720703,48.440753359097926,47.25252065392858,47.46937982263058,421245000,0.029499518932373014,0.015604805353370388,0.013894713579002627,0.6920204276915046,1.8647484407629127
2023-11-13,48.58865737915039,49.084339842163374,48.067993319046685,48.28885152839415,384136000,0.0058963580987796416,-0.0009532019597364716,0.006849560058516113,0.7098920344102682,1.8763586828894387
2023-11-14,49.623985290527344,49.80187193784395,49.00838510603704,49.64797189172138,416954000,0.021308016463554624,0.0194007173097539,0.0019072991538007233,0.6861787574315419,1.743181610901269
2023-11-15,48.85649108886719,49.927798758213534,48.1689347945908,49.90281715861057,475497000,-0.015466194364817776,0.0021171604118641607,-0.017583354776681936,0.6767824735088267,1.7452930044174824
2023-11-16,49.44810104370117,49.49307401570829,48.29884470682521,48.64761873945954,339756000,0.012109137223094368,0.0012230503515362479,0.01088608687155812,0.6813849567815992,1.756294750458437
2023-11-17,49.2662239074707,49.68495254819164,48.975411113822275,49.49207615888525,325205000,-0.0036781419789959635,0.0012438032133850196,-0.004921945192380983,0.6711346598669141,1.7447606289224646
2023-11-20,50.376502990722656,50.515413319946866,49.14929401076898,49.28021007685078,414120000,0.022536313831098997,0.007697681675456813,0.014838632155642184,0.6940040800643852,1.8084792550223658
2023-11-21,49.91180038452149,50.48442900851123,49.1902657498463,50.09368225266799,565747000,-0.009224590406498479,-0.002179377339521449,-0.00704521306697703,0.6947395394766785,1.81531088167956
2023-11-22,48.684593200683594,50.30254893958429,47.659253670052365,49.819862426084605,899420000,-0.02458751586565644,0.0038607208900307555,-0.028448236755687195,0.6700075912582062,1.7688280528703837
2023-11-24,47.74520492553711,48.889467324614394,47.71422286454428,48.43875782233821,294645000,-0.019295391280650498,0.0006153203661312112,-0.01991071164678171,0.6748148532561098,1.824413846943734
2023-11-27,48.21089553833008,48.49870804491457,47.621275800712816,47.76917918519112,395662000,0.009753662457188117,-0.0018008276234943166,0.011554490080682434,0.6603310076544754,1.7439793030415616
2023-11-28,47.790164947509766,48.29184398043461,47.442389759187826,48.20489827723531,401491000,-0.008726877734221095,0.0009900899806707386,-0.009716967714891833,0.6559066211128003,1.7599745312586497
2023-11-29,48.10897064208984,48.730571377443304,47.8291523366515,48.34781882043628,382005000,0.006670947776184377,-0.0007035102282297867,0.007374458004414164,0.6944546598878993,1.7224631289963166
2023-11-30,46.739845275878906,48.07898145694806,46.392070077516905,47.993034557521675,526247000,-0.028458837259201397,0.003937471768640233,-0.03239630902784163,0.6166808825055506,1.5603722614082698
2023-12-01,46.7348518371582,47.169572782203616,46.15722533542331,46.495008690555146,369317000,-0.00010683472936701133,0.0059159625385665215,-0.006022797267933533,0.6183594438964174,1.6056664066073265
2023-12-04,45.480655670166016,46.047291437827624,44.980978046044385,46.047291437827624,437543000,-0.026836421165135627,-0.00524950072088648,-0.021586920444249147,0.619888516704619,1.7104532778292414
2023-12-05,46.540077209472656,46.574054864592355,45.245796192072625,45.44068732474864,371718000,0.02329389327607223,-0.00019704602839842877,0.02349093930447066,0.6618419408339368,1.7758867896825123
2023-12-06,45.4776611328125,47.36061475805966,45.38671220041947,47.188709647488736,380590000,-0.02282798268422115,-0.0040297184168928135,-0.018798264267328335,0.6672395258138689,1.8107310856198604
2023-12-07,46.57004928588867,46.603031852238765,45.578601195304635,45.67454839964707,350823000,0.024020323953907186,0.007630343209748425,0.01638998074415876,0.6125118948428585,1.686123023113021
2023-12-08,47.479549407958984,47.71441917110969,46.52408042310089,46.56905734985708,359224000,0.019529722128636573,0.004299201747144155,0.015230520381492418,0.5463523398774488,1.5368075465454714
2023-12-11,46.60103988647461,47.50453592444969,45.8044865345936,47.46456109151934,509728000,-0.018502903511908864,0.003889575041001958,-0.02239247855291082,0.544130092092214,1.6144788402408228
2023-12-12,47.63046646118164,47.63946032153252,46.02036339199116,46.02036339199116,372387000,0.022090206081555985,0.004567196302854626,0.01752300977870136,0.5330110722686412,1.6366303094802397
2023-12-13,48.06122589111328,48.5669446692335,47.58149361223289,47.60248182794816,447792000,0.009043779369297233,0.013790166744447774,-0.00474638737515054,0.5371904497869167,1.573880195434723
2023-12-14,48.32307434082031,48.64289584092454,47.395593515547255,48.36305298147659,391232000,0.0054482266078745845,0.0032092170041719825,0.002239009603702602,0.5119613682825863,1.4514056265759419
2023-12-15,48.86277770996094,49.37649145661912,48.09320598416868,48.16716609290554,479948000,0.011168647204317317,-0.0016464728554826946,0.012815120059800011,0.44913812157297556,1.37144212714788
2023-12-18,50.04911804199219,50.40491882356695,49.12263603296827,49.37249683921415,412587000,0.02427901948336042,0.00562513701035261,0.01865388247300781,0.4237920727632543,1.2775809021005653
2023-12-19,49.57637405395508,49.67232125952952,48.86776928450163,49.396473996646186,464444000,-0.009445600772434504,0.006080870307542563,-0.015526471079977067,0.4116765070712942,1.2341730630574999
2023-12-20,48.084205627441406,49.97115463261809,48.07121237951516,49.62734444732078,397894000,-0.030098377604011795,-0.013857245040514887,-0.016241132563496907,0.49619659180344705,1.3903283644589504
2023-12-21,48.96272659301758,49.067667676968775,48.39204153756853,48.78382539689311,300425000,0.018270468527295414,0.009481910240943803,0.008788558286351611,0.5218932419551259,1.4474630402613733
2023-12-22,48.80281448364258,49.35550417725914,48.440013817586234,49.16760912555352,252507000,-0.003265996820483563,0.0020096910799565215,-0.005275687900440085,0.5679340141386946,1.647489729948123
2023-12-26,49.251556396484375,49.57237678110248,48.93273380006729,48.9407287654443,244200000,0.009195000689810717,0.004222463633294371,0.004972537056516346,0.5211717881223151,1.5636281445107696
2023-12-27,49.38948059082031,49.65233461998989,49.05766474220859,49.483430013348695,233648000,0.002800402757338727,0.0018081420699207484,0.0009922606874179785,0.5306508956404387,1.600145393076604
2023-12-28,49.49442672729492,49.85622468658464,49.38448736257904,49.615361553511725,246587000,0.0021248681949919135,0.0003776843975984434,0.00174718379739347,0.49885611151278075,1.726633997416013
2023-12-29,49.49442672729492,49.96916454651592,48.72385609264306,49.78526507165566,389293000,0.0,-0.002894837058401545,0.002894837058401545,0.49859762892781073,1.6733576335530336
2024-01-02,48.14117813110352,49.267549491534815,47.56849914375037,49.21657920112469,411254000,-0.027341433888052658,-0.0055964721342900425,-0.021744961753762615,0.5429122899860409,1.8190319259024719
2024-01-03,47.54251480102539,48.15717024660548,47.2936528901048,47.458561936508566,320896000,-0.012435577053137026,-0.00816664853796667,-0.004268928515170356,0.5486594467379241,1.7513298712132686
2024-01-04,47.97127914428711,48.47299856752152,47.481550264732384,47.74040494299389,306535000,0.009018545717578874,-0.003221058569286006,0.01223960428686488,0.49849073859722925,1.5695016597363396
2024-01-05,49.06966018676758,49.5194103643003,48.27910029347317,48.43501546755193,415039000,0.022896638615301113,0.001369589085797207,0.021527049529503905,0.4801974884491415,1.5637854042087453
2024-01-08,52.22390365600586,52.24589457837139,49.45144996976697,49.48443254074205,642510000,0.06428093158242154,0.01427597305148609,0.05000495853093545,0.6209916964679526,2.167304613316026
2024-01-09,53.11041259765625,54.29475419696261,51.66121915258384,52.37182563719699,773100000,0.01697515657752713,-0.0015170810317232108,0.01849223760925034,0.6089640721892916,2.090484934369793
2024-01-10,54.31973648071289,54.569597281107285,53.45921582315341,53.58614782430592,533796000,0.022769996012232285,0.005655397248778726,0.01711459876345356,0.6260693477511814,2.171944263994602
2024-01-11,54.79147720336914,55.315187547624575,53.530182580044965,54.96838061309405,596759000,0.008684517879127496,-0.0004405746552899048,0.0091250925344174,0.623652840629744,2.1459569143766326
2024-01-12,54.67953109741211,54.93938843850723,54.29974546438518,54.58958106589039,352994000,-0.0020431299112728674,0.0006926648947505054,-0.0027357948060233728,0.6272876628032323,2.166850963788682
2024-01-16,56.350608825683594,56.803355729678,54.86943549694436,54.98736982997111,449580000,0.030561303192129463,-0.0036712529173179576,0.03423255610944742,0.6191675057744875,2.0720194384581294
2024-01-17,56.02179336547851,56.43955990801359,54.70952466514394,56.31562839717504,474394000,-0.005835171386031512,-0.005558678096042824,-0.0002764932899886885,0.640259147709574,2.127032927260386
2024-01-18,57.0752067565918,57.5679323320847,56.075763460461346,57.228121458897405,491650000,0.018803635653735107,0.008892879948702914,0.009910755705032193,0.6264574562959139,1.980671813221877
2024-01-19,59.4578742980957,59.46686815803494,57.1931334387279,57.95670795373914,543501000,0.04174610442788662,0.012466077528639374,0.029280026899247247,0.6762404401103724,2.1204775887979523
2024-01-22,59.62078475952149,60.29740976678535,59.037110289114665,60.01556528618006,452955000,0.0027399308056159644,0.002114424192295461,0.0006255066133205034,0.6626485978579058,2.0241343231856512
2024-01-23,59.83966827392578,59.876646424559254,58.552383323292965,59.53683555871629,294654000,0.003671261881022625,0.002916521179126219,0.0007547407018964059,0.6526283781023603,2.000591999514949
2024-01-24,61.32783126831055,62.81400277309229,59.90462440869122,60.27042173718701,560271000,0.024869171860586903,0.0010930948114629135,0.02377607704912399,0.6385056449219011,1.9741473665545033
2024-01-25,61.58269119262695,62.68407876992676,60.81611616664833,62.31528094129938,482777000,0.00415569765057211,0.005439018654709082,-0.0012833210041369725,0.6690732195324814,1.990937234602077
2024-01-26,60.99702072143555,61.74860477846685,60.53927933125107,60.92606110295733,390309000,-0.0095103097940209,-0.00127041109646997,-0.00823989869755093,0.6694771228287354,2.0061186083081464
2024-01-29,62.43022155761719,62.45420645662032,60.87309034622641,61.197906346142304,348733000,0.02349624324648336,0.00791927651646529,0.015576966730018071,0.7216565684915509,2.2935198329824265
2024-01-30,62.739044189453125,63.457645602005435,62.225330458008614,62.86497729318725,410735000,0.004946684860807737,-0.0007734135680419474,0.005720098428849685,0.725149288084712,2.302341470676004
2024-01-31,61.49274444580078,62.23433190687522,60.666205224632265,61.40579108468123,453795000,-0.019864818786350824,-0.016317387556572305,-0.0035474312297785193,0.7453961358584107,2.1658516042145903
2024-02-01,62.99190902709961,63.15581918121957,61.6156767942891,62.06542319875055,369146000,0.024379536070636476,0.013088223351345407,0.011291312719291069,0.7435783448167542,2.0690409868408532
2024-02-02,66.12316131591797,66.56291110918288,63.654531745686434,63.93837399186544,476578000,0.04970880129178612,0.010527389052944702,0.03918141223884142,0.7939827513595702,2.2864384995620064
2024-02-05,69.29339599609375,69.45830503749701,67.16758142852466,68.18701012748092,680078000,0.04794439069586054,-0.0036412416975153405,0.05158563239337588,0.6635729264433946,2.027750460806528
2024-02-06,68.18501281738281,69.71515858330277,66.26308702618283,69.59122707783612,683111000,-0.015995509568811128,0.0029033349273559494,-0.018898844496167078,0.6387609914876289,2.0559144256112716
2024-02-07,70.05996704101562,70.18090186277372,67.56235796585537,68.28095938687078,495575000,0.027498040202095897,0.008340467416385389,0.019157572785710508,0.6540850683809205,2.070137864789954
2024-02-08,69.60221862792969,70.75457644757603,69.41632519274872,70.0349761659854,414422000,-0.006533665835411484,0.0004416126710315993,-0.006975278506443083,0.65420631473197,2.101031192788238
2024-02-09,72.09284210205078,72.14480747716068,70.17290640154854,70.49372682596147,436637000,0.03578367935992288,0.005779346733129076,0.030004332626793806,0.662116427767294,2.1480519198680406
2024-02-12,72.20777130126953,74.56945447682682,71.21032591879988,72.55957267433736,613710000,0.0015941832207981843,-0.0004388812882269999,0.002033064509025184,0.6634383364156614,2.150966567310894
2024-02-13,72.08784484863281,73.40910749101484,69.58124543898839,70.36080999462226,602580000,-0.0016608524328545204,-0.01377309063207488,0.01211223819922036,0.6503299579810653,1.9604953046021873
2024-02-14,73.8588638305664,74.19467532641171,71.89795802434332,73.16125433620005,504917000,0.024567511841314005,0.00908766789289217,0.015479843948421834,0.6405490665196364,1.8170921085015088
2024-02-15,72.61753845214844,73.93380643951798,72.35968650824275,73.82787028335872,420122000,-0.016806721821034154,0.006899762297126744,-0.023706484118160898,0.5527994142118566,1.627117975809146
2024-02-16,72.57256317138672,74.36056840015162,72.46062602851259,74.05873462198204,495327000,-0.0006193446062806585,-0.004979998774062189,0.00436065416778153,0.5625118619115804,1.6556801853647323
2024-02-20,69.413330078125,71.91593356383504,67.6962844049487,71.90693589131082,704833000,-0.04353205888292666,-0.005505327966968454,-0.03802673091595821,0.5838827260148961,1.877223348378088
2024-02-21,67.43443298339844,68.84964494727922,66.21111545956025,67.96813224619191,673755000,-0.028508891483801535,0.0009059413092804558,-0.02941483279308199,0.5030224102002343,1.6285069788257802
2024-02-22,78.49427795410156,78.53125229218321,74.17868109913526,74.98323324060954,865100000,0.1640088673011595,0.020695208146456867,0.14331365915470262,0.6355252372486978,2.970632675731244
2024-02-23,78.77310943603516,82.34811331480627,77.52680222303147,80.74501027740159,829388000,0.0035522523322863986,0.0006898328072035831,0.0028624195250828155,0.6350733713002553,2.9768535402956133
2024-02-26,79.04796600341797,80.60110162092384,78.46128722131758,79.65562156391138,503973000,0.003489218203402311,-0.0036625529987657224,0.0071517712021680335,0.6349780214861841,2.95642252424628
2024-02-27,78.65717315673828,79.43574633865495,77.11903628247967,79.3367948159067,391705000,-0.004943743228798425,0.0018576309466964425,-0.0068013741754948676,0.6324721195849619,2.9499647796170234
2024-02-28,77.6197509765625,78.88904035012949,77.0820485792693,77.57677565555984,393110000,-0.013189161757803491,-0.0013216253351332474,-0.011867536422670244,0.6577785913730153,3.0991074388420046
2024-02-29,79.06795501708984,79.94546455588929,78.30637821286784,79.04996729538055,507289000,0.018657674397391855,0.003594989881659183,0.015062684515732672,0.655618068102499,3.1335086154532372
2024-03-01,82.23318481445312,82.25417684232451,79.39076663879457,79.9554544760787,479135000,0.04003176503906225,0.009388249657570125,0.030643515381492126,0.6668191740997328,3.210556044192379
2024-03-04,85.18954467773438,87.64617639419636,83.67239206586414,84.08315873170044,615616000,0.035950934771064036,-0.0010723399584747773,0.03702327472953881,0.6410923908711629,3.163790121965927
2024-03-05,85.920166015625,86.05310143549691,83.37446759481172,85.22651962468665,520639000,0.00857642027146066,-0.009994161907803556,0.018570582179264217,0.6216454067342184,2.937690903724749
2024-03-06,88.65476989746094,89.67824984643924,86.9856232402923,87.97712182383515,582520000,0.03182726487444909,0.00506722667469206,0.02676003819975703,0.6270131674153454,2.9640272666536536
2024-03-07,92.62174224853516,92.71969184649808,89.55630492024456,90.11202114454544,608119000,0.04474629346692183,0.009926431185849793,0.034819862281072034,0.639488036496269,2.9994276205786474
2024-03-08,87.4833755493164,97.35034416273696,86.46189342253078,95.08949635927888,1142269000,-0.05547689532151956,-0.006002189119436174,-0.049474706202083385,0.6602463470513272,3.231764027329218
2024-03-11,85.73025512695312,88.75170831683343,84.12307354021831,86.38491984001777,678364000,-0.020039469343235417,-0.0008598396053856039,-0.019179629737849813,0.6583105925249588,3.2449266789945077
2024-03-12,91.86614227294922,91.91311538288066,86.10607991861596,88.00411383105026,668075000,0.07157201546769931,0.010757366900544074,0.06081464856715524,0.6767522286857554,3.417436391780281
2024-03-13,90.8416519165039,91.45733510152752,88.38989990202793,91.00856657140832,635713000,-0.011151990614794549,-0.0015674730492424294,-0.00958451756555212,0.6784200627643535,3.440617279556816
2024-03-14,87.89916229248047,90.59978816413152,86.55584575722656,89.53133294615684,602318000,-0.0323914147524309,-0.0019768572485058256,-0.030414557503925077,0.6886405424202706,3.867159180926175
2024-03-15,87.79220581054688,89.50033394584524,86.2130173215006,86.8856706502334,642086000,-0.0012168088880949446,-0.006866602651006248,0.005649793762911304,0.6977451703047619,3.984581655609972
2024-03-18,88.4098892211914,92.35787164603076,87.04058518466691,90.34190203688856,668976000,0.007035743149881313,0.005943169061155551,0.0010925740887257618,0.6792550694357391,3.9021023195762363
2024-03-19,89.35242462158203,90.49783644933297,84.96666127835144,86.65579447616338,672171000,0.010660972530261992,0.00555731634802803,0.005103656182233962,0.716282614346138,4.066592861409238
