Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2019-11-11,281.17828369140625,281.35154316704853,280.19343742687363,280.3302417285533,35797300
2019-11-12,281.7709655761719,282.67371801711306,280.9958618851258,281.542995539298,46484600
2019-11-13,281.8621826171875,282.26341214175153,280.54907286922804,280.7770429250769,53917700
2019-11-14,282.27252197265625,282.354615684627,280.9411845915058,281.5795119017382,51219900
2019-11-15,284.31500244140625,284.3605852987476,282.9198275007427,283.6128372054868,62023600
2019-11-18,284.5247497558594,284.7618474294167,283.62199758095323,284.07793752033865,49228000
2019-11-19,284.4428405761719,285.13587857083724,283.79541329758655,285.1267508619451,67804700
2019-11-20,283.3849792480469,284.3698253767361,281.82567201072436,283.85004702150417,79406200
2019-11-21,282.9290771484375,283.60388746150187,282.12664589860407,283.494466283269,54664700
2019-11-22,283.5581970214844,283.8135223083617,282.54602357905367,283.67674587402905,44850200
2019-11-25,285.755859375,285.755859375,284.4883605205459,284.4883605205459,48647200
2019-11-26,286.4033203125,286.58570748343044,285.4732125288553,285.79237616379595,37569000
2019-11-27,287.679931640625,287.679931640625,286.667730302239,286.88657261178366,44444600
2019-11-29,286.61297607421875,287.36072428911024,286.3850060937055,287.1144989000012,36592700
2019-12-02,284.1783142089844,286.9321819618244,283.7497294692286,286.86834367905055,75767800
2019-12-03,282.27252197265625,282.354615684627,280.065787338128,281.45183530834095,73941700
2019-12-04,284.01422119140625,284.61606550920044,282.9746921540362,283.32121110928534,49080000
2019-12-05,284.5247497558594,284.73449214618824,283.2116405041602,284.71626456682435,40709000
2019-12-06,287.1236572265625,287.524886661327,286.43061950681107,286.43974721208247,48927000
2019-12-09,286.2209167480469,287.40634969081657,286.1479507595981,286.731567353705,34838500
2019-12-10,285.9018249511719,286.8319328246587,285.2452700321289,286.1662780260528,52649800
2019-12-11,286.7134094238281,286.9687347886849,285.8197567326405,286.35776275757524,53429100
2019-12-12,289.1846008300781,289.9688045218834,286.48544296353214,286.72251291564316,96389600
2019-12-13,289.35784912109375,290.58889303070293,288.17238809287204,288.94749187509836,81503900
2019-12-16,291.345703125,291.93841964706013,289.2939728213028,291.0903778003415,82749700
2019-12-17,291.4095764160156,292.0296483034702,291.32751053341514,291.7287400672685,61097700
2019-12-18,291.4277648925781,292.0296091125896,291.37305431152004,291.80163908205674,48133000
2019-12-19,292.622314453125,292.6952804439983,291.36391548009334,291.6192407914061,85310500
2019-12-20,293.9053649902344,295.04164712765447,292.6774408818474,293.6579288721035,147142100
2019-12-23,294.3542785644531,294.74830814974234,294.20765705163046,294.6933285780831,52990000
2019-12-24,294.36346435546875,294.6291896420127,294.0610487325802,294.58338265197284,20270000
2019-12-26,295.9304504394531,295.9396230239202,294.7391889969849,294.7483336162555,30911200
2019-12-27,295.8570861816406,296.7184700506117,295.3256076922634,296.66349048154484,42528800
2019-12-30,294.2259521484375,296.0770241392067,293.74028065847364,295.9395752203852,49729100
2019-12-31,294.9407043457031,295.1881403562621,293.3737307946574,293.7219533538211,57077300
2020-01-02,297.6990051269531,297.71735029463804,295.5547178974124,296.4802539792737,59151200
2020-01-03,295.44476318359375,296.57190037053346,294.24432922039875,294.299308793889,77709700
2020-01-06,296.57183837890625,296.65430772190325,293.5661398420069,293.68527154806566,55653900
2020-01-07,295.7380065917969,296.4802588000456,295.28896945413396,296.0037318756029,40496400
2020-01-08,297.31414794921875,298.5328990962051,295.6830220422805,295.9304301191349,68296000
2020-01-09,299.3300476074219,299.4033723273358,298.2945526688361,298.8810385673999,48473300
2020-01-10,298.4687194824219,300.07235545551816,298.0013931580216,299.9165893357821,53029300
2020-01-13,300.5213928222656,300.5305374400755,298.66117621036113,299.0918681335702,47086800
2020-01-14,300.063232421875,301.1353620319294,299.50423615771473,300.0815496239874,62832800
2020-01-15,300.74127197265625,301.50184120269535,299.88906082009487,299.9715301608084,72056600
2020-01-16,303.24298095703125,303.24298095703125,301.8959256745201,302.1250165187214,54050300
2020-01-17,304.1868896484375,304.3976353658539,303.17888415689373,303.95779876241374,95846000
2020-01-21,303.59124755859375,304.39765199588476,303.1514109311242,303.2247077139699,77742400
2020-01-22,303.62786865234375,305.10322838025627,303.4721025230249,304.45259018192024,48914900
2020-01-23,303.9760437011719,304.38841838405864,301.85924665475704,302.97721103138565,51963000
2020-01-24,301.2728576660156,304.7183938304946,299.98078160433596,304.63592446041275,87578400
2020-01-27,296.44354248046875,297.92804662680606,295.6738006255231,296.01285058916926,84062500
2020-01-28,299.5500793457031,300.4297804795818,296.53523558628365,297.873118472315,63834000
2020-01-29,299.3026123046875,301.1445117064484,299.10101123601123,300.9154208540977,53888900
2020-01-30,300.27392578125,300.4846994121744,296.4801961809347,297.2315928492786,75491800
2020-01-31,294.82159423828125,299.80661315994996,293.9052308771685,299.650819083877,113845600
2020-02-03,297.01165771484375,298.88104661033793,296.1869363673335,296.3060680665093,69083000
2020-02-04,301.53857421875,302.40913073891045,300.3106504717624,300.63138329314756,62573200
2020-02-05,305.020751953125,305.23152563303483,303.01394154526906,304.48010082486485,65951100
2020-02-06,306.0469665527344,306.23939497873164,304.965636811703,305.9828144223409,50359700
2020-02-07,304.4159851074219,306.0562557410512,303.8661613796661,304.9841260388641,64139400
2020-02-10,306.6885070800781,306.7526592320417,303.4904076474018,303.52707001498,42070000
2020-02-11,307.2200012207031,308.8327817820095,306.6884947902929,308.04472268441083,54864500
2020-02-12,309.19927978515625,309.4100254210768,308.29206121099236,308.65860089384944,43992700
2020-02-13,308.869384765625,309.8407275418291,307.4948399353151,307.7697377153026,54501900
2020-02-14,309.36431884765625,309.48345057541405,308.0814155587151,309.281849489638,64582200
2020-02-18,308.56707763671875,309.42846152545053,307.17418728122385,308.3654765571178,57226200
2020-02-19,310.04241943359375,310.7205194664191,309.25436025654744,309.53843070084963,48814700
2020-02-20,308.76873779296875,310.31739457229963,305.7722108107942,309.4926449291918,74163400
2020-02-21,305.58892822265625,307.72404299995856,304.76417865144776,307.41248274725154,113788200
2020-02-24,295.453857421875,305.662129694088,294.37252751118245,296.11364009399773,161088400
2020-02-25,286.5009765625,297.46067366293727,285.6212756357742,296.8467259201348,218913200
2020-02-26,285.44720458984375,291.5043533570455,284.71412504182155,287.9030518374297,194773800
2020-02-27,272.6273193359375,285.50221558469656,272.6273193359375,279.91239252884566,284353500
2020-02-28,271.48187255859375,272.9755496100988,261.65845424597956,264.55416640152885,384975800
2020-03-02,283.23870849609375,283.3028606340856,269.8323099151139,273.26867204085295,238703600
2020-03-03,275.12890625,287.5914526327542,272.6822319172303,283.6144392953879,300139100
2020-03-04,286.6934509277344,286.91339716852445,277.9605085084488,280.51717032303884,176613400
2020-03-05,277.1632385253906,282.6705909596621,274.91816519813835,279.4724919610875,186366800
2020-03-06,272.5815124511719,273.791119131795,265.95622142791865,268.6319875169598,228667200
2020-03-09,251.29432678222656,260.4212977452455,250.57956450136103,252.27481429462634,309417300
2020-03-10,264.2974853515625,264.3890992990338,250.625334159635,260.83363358854865,276444100
2020-03-11,251.41342163085938,258.3594711071926,248.22449524374105,257.223189563754,255316300
2020-03-12,227.35894775390625,244.35749341633144,226.9649041793255,234.58905518446738,392220700
2020-03-13,246.7949981689453,248.77434647333422,227.7346366084583,241.08604410630707,329566100
2020-03-16,219.78976440429688,235.41374899779908,217.50801453237176,221.00851540675873,297240000
2020-03-17,231.65667724609375,234.74483150463524,217.24228444804106,224.54568810052052,262070500
2020-03-18,219.92723083496094,227.59718853589922,208.94920047757623,216.49086785316467,327597100
2020-03-19,220.39456176757812,226.6899879899135,212.79791514547082,219.23994888867023,289322000
2020-03-20,210.89682006835938,225.34066945746974,210.62029170829544,223.55246866918182,347158800
2020-03-23,205.50457763671875,211.70796381485764,201.18155909431383,210.33456252313593,326025200
2020-03-24,224.12396240234375,224.9996379339709,215.50559082451886,216.0770724853135,235494500
2020-03-25,227.47915649414062,236.29111690961022,220.99002898483698,225.7093944461487,299430300
2020-03-26,240.7615966796875,242.23637714950428,229.56230316059742,229.99552765925554,257632800
2020-03-27,233.59034729003906,240.402092757539,231.40579995163029,233.45209014133601,224341200
2020-03-30,241.17636108398438,241.8953263873629,233.6917407130098,235.69194049956965,171369500
2020-03-31,237.5815887451172,242.7249527606954,236.17130924651994,240.17170973188965,194881100
2020-04-01,226.8892059326172,237.4985784321248,224.8152643278773,228.57601345891695,189554600
2020-04-02,232.1248321533203,232.90831299646615,225.45134191121136,226.0043987950491,177660400
2020-04-03,228.7696075439453,233.4981993171639,226.03200326101012,231.1385026260033,135561200
2020-04-06,244.1351776123047,246.10774004220798,228.75115129452442,237.664489854717,188061200
2020-04-07,244.3840789794922,253.50941691083761,244.16286753110208,252.75357362265825,201427200
2020-04-08,252.58770751953125,254.40356014283782,244.49472582568018,246.99266594933434,153774500
2020-04-09,256.431396484375,259.19665225611317,253.91500360542418,255.8598866626546,189999200
2020-04-13,254.0901336669922,255.79538031823733,250.1726880682887,255.45433661391547,114839100
2020-04-14,261.583984375,262.6071155005401,253.9518796282053,258.99386373886557,134143400
2020-04-15,256.02581787109375,261.72223788702536,253.90577161399165,255.8506827589529,121775000
2020-04-16,257.2608947753906,258.1181170708904,254.18224759645224,257.30697110669036,131798300
2020-04-17,264.2109375,264.8192689063994,260.30269091667844,263.04952128306587,146684800
2020-04-20,259.5561218261719,264.3492430998631,259.33491036510924,260.49629866532456,100109300
2020-04-21,251.6751251220703,256.2838842278016,250.73492026153588,255.07639159247063,126385700
2020-04-22,257.2608947753906,259.0122173092069,255.24225638300197,256.56958102812405,92951600
2020-04-23,257.2424621582031,261.72219022348287,256.9382964622987,258.54213548178336,104709700
2020-04-24,260.828125,261.50101398459896,256.7078930598151,258.76340983468236,85063200
2020-04-27,264.5888671875,265.7134056117483,262.34901685933136,262.80989280157024,77896600
2020-04-28,263.3721923828125,268.59851013874606,263.0679984895078,268.24823990021906,105270000
2020-04-29,270.266845703125,271.8061836334451,267.6859518357042,268.7183093826725,118745600
2020-04-30,267.75048828125,270.36826016718874,266.00836377753785,268.8842250570301,122901700
2020-05-01,260.6623229980469,267.91650860306447,259.49167965399135,262.9851285087972,125180000
2020-05-04,261.3812255859375,261.6853913737779,257.28864438988586,258.7726516314757,80873200
2020-05-05,263.79620361328125,266.61676244530474,261.510248557089,264.21100325960634,79569900
2020-05-06,262.0079650878906,265.88853252564763,261.57474059035235,265.5014124986934,73632600
2020-05-07,265.1695556640625,267.10524010350366,264.6626034171381,265.23408504229155,75250400
2020-05-08,269.55712890625,270.02723137851206,267.1789932426563,268.3127582106148,76452400
2020-05-11,269.61248779296875,270.9951159354968,267.1975018047624,267.62149989217136,79514200
2020-05-12,264.2386169433594,271.2162571149369,264.1003316612484,270.80148565750676,95870800
2020-05-13,259.56524658203125,264.7178344598307,257.1318089458476,263.676250689629,144721100
2020-05-14,262.67156982421875,262.8006004283027,251.62897488857476,257.1226349967908,121977900
2020-05-15,263.879150390625,263.9252267368411,259.3256934508307,260.27509684590956,111146300
2020-05-18,271.9168395996094,273.5299055972342,269.7968212545865,270.11941195040055,119703800
2020-05-19,269.1239318847656,273.0321513534002,269.10550697148216,271.31770613996133,95189300
2020-05-20,273.69580078125,274.5622498678464,272.44223162680925,272.6726696151671,85861700
2020-05-21,271.8062744140625,274.37797075027214,270.70938712165076,273.5668243697012,78293900
2020-05-22,272.32232666015625,272.4974617349169,270.2760367447269,271.52040717553103,63958200
2020-05-26,275.6775817871094,278.5442451969563,272.3408439751787,278.3045806702521,88951400
2020-05-27,279.7793273925781,279.81620534149,273.6404569266907,278.4796539573574,104817400
2020-05-28,279.2632141113281,282.83038997252385,278.5903250016566,280.81175077314896,90405200
2020-05-29,280.5075378417969,281.09744441541864,276.0370356142998,278.79306472388765,119090800
2020-06-01,281.6412658691406,282.2496254643002,279.34611276939205,279.8622915538364,55758300
2020-06-02,283.9732666015625,284.0193710668149,281.2264643910876,282.5629875500493,74267200
2020-06-03,287.7524719238281,288.71110167795837,285.687756880747,285.9642711705765,92567600
2020-06-04,286.99658203125,288.508268248897,284.89498938133136,286.76614411731316,75794400
2020-06-05,294.3522033691406,296.13117751305407,292.3427912854571,292.4073206597043,150524700
2020-06-08,297.91021728515625,298.10377730263014,294.619556339926,295.16338657068064,73641200
2020-06-09,295.6888122558594,297.9839655814591,294.37068560515496,295.23713467779834,77479200
2020-06-10,294.03887939453125,297.1636320853074,293.3199139807583,296.26953154628904,95000800
2020-06-11,277.08782958984375,287.72485456232124,276.5348009447045,287.088843490775,209243600
2020-06-12,280.4061279296875,284.8950550267736,275.23511345166304,284.1207868330946,194678900
2020-06-15,283.02392578125,284.1576908095664,273.52066540074225,274.70050677483175,135782700
2020-06-16,288.4714050292969,290.94172097129626,283.5953587748637,290.7942373232941,137627500
2020-06-17,287.273193359375,289.78958611023603,286.5357749799992,289.49461875848573,83398900
2020-06-18,287.38385009765625,287.8631510321055,285.29148309213133,285.7523591124386,80828700
2020-06-19,285.741455078125,291.05558508026616,283.7879850934474,290.8611732701308,135549600
2020-06-22,287.57452392578125,287.97261465069647,283.9916508946989,285.1396439631699,74649400
2020-06-23,288.89837646484375,291.16661737693755,288.4910186826439,290.2315422514218,68471200
2020-06-24,281.52899169921875,287.47269234301496,279.68664255613027,286.85238846256306,132813500
2020-06-25,284.54718017578125,284.81567248762656,278.9275171419336,280.95503953303563,89468000
2020-06-26,277.7887268066406,283.658375397714,277.2054913993457,283.4454293499117,127961000
2020-06-29,281.8716125488281,282.01047815567676,276.75189331785833,279.0479082803309,79773300
2020-06-30,285.4821472167969,287.1856588350015,281.2789991524152,281.4363706937527,113394800
2020-07-01,287.48193359375,288.75031447900784,286.1395287421861,286.60243281239894,72396500
2020-07-02,289.0650939941406,292.27764946199494,288.3985109841315,290.92594919645614,69344200
2020-07-06,293.5274353027344,294.1106989034285,292.1479903288781,292.89789260022195,61713800
2020-07-07,290.5000305175781,293.96254336558655,290.1204458505552,291.9813289550433,82910000
2020-07-08,292.72210693359375,292.83319942628316,289.50031163187515,291.2685808962339,54638600
2020-07-09,291.05548095703125,293.5736794785643,287.6299805570749,293.33296039270607,83354200
2020-07-10,294.0273742675781,294.29586651217585,289.5557338319014,290.9907250034386,57550400
2020-07-13,291.4814147949219,298.7675199209206,290.8240989639422,296.37894748735727,102997500
2020-07-14,295.25872802734375,296.0364034313033,288.8521236231709,290.05566283689916,93657000
2020-07-15,297.9714050292969,299.07311915926357,295.5828038092208,298.48985541358394,87196500
2020-07-16,296.9899597167969,297.44359660102754,295.41607479695665,296.06415170593044,54622500
2020-07-17,297.8509826660156,298.6379252006533,296.01787245922196,297.9991153522291,62774900
2020-07-20,300.258056640625,301.0079588586028,296.83255574724603,297.5824579652238,56308800
2020-07-21,300.89691162109375,302.6744474220615,299.90629013376923,302.23007759853067,57292200
2020-07-22,302.6096496582031,302.9244493039815,300.4247559041797,300.5358483657845,57792900
2020-07-23,298.9990234375,302.952242733025,297.62884531460276,302.2486194244504,75738000
2020-07-24,297.0733337402344,298.10096725984846,295.56426188414656,297.13814709374793,73766600
2020-07-27,299.2396240234375,299.41552978086344,296.97138341668045,297.76759288504223,48293000
2020-07-28,297.3418884277344,299.6286362456403,297.0456229667146,298.5083877686771,57495000
2020-07-29,300.99871826171875,301.56347588194586,298.1842537893127,298.22129402344734,48454200
2020-07-30,299.9248046875,300.34142966237613,295.9253348944349,298.01764213127547,61861700
2020-07-31,302.2948913574219,302.39674495391967,297.4899444109611,301.7208947786566,84986800
2020-08-03,304.39654541015625,305.16495393465055,303.41519078686014,303.96141434107744,53077900
2020-08-04,305.5722351074219,305.5722351074219,303.5354458801942,303.5354458801942,41917900
2020-08-05,307.4701232910156,307.7293766896875,306.6091285143018,306.87762078191065,42697700
2020-08-06,309.5255432128906,309.6459028383775,306.5629729664877,306.8870115920062,43679400
2020-08-07,309.7475891113281,310.03458733084204,307.6459868706977,308.5532888812559,57308300
2020-08-10,310.6734313964844,310.85857606472894,308.25705755982693,310.2012602236318,44282100
2020-08-11,308.1089782714844,312.49732864539857,307.3776100870203,311.8585186843875,69601100
2020-08-12,312.40472412109375,313.18239962578446,310.5253345880685,310.55310770418515,53774400
2020-08-13,311.8399353027344,313.1545952590524,310.9141271866692,311.63625638706316,41816100
2020-08-14,311.8491516113281,312.3861360530641,310.7196647636338,311.45106096710737,47260400
2020-08-17,312.8398132324219,313.2379039279469,311.8584589230985,312.86758634482084,35481000
2020-08-18,313.5157165527344,313.9415804329869,311.63629869866435,313.23795712814984,38733900
2020-08-19,312.2102355957031,314.41363485755494,311.64547803553086,313.8951846484819,68054200
2020-08-20,313.1824035644531,313.6638136676709,310.34943267122867,310.4790311302615,42207800
2020-08-21,314.2933349609375,314.51551985748154,312.5065039064949,312.84907662656065,55106600
2020-08-24,317.4781494140625,317.55220163599915,314.26559394084416,316.7374859275807,48588700
2020-08-25,318.589111328125,318.672430675208,316.8763605178446,318.04288788385406,38463400
2020-08-26,321.78314208984375,322.05160610805416,318.6354000636554,319.1816234759962,50790200
2020-08-27,322.48675537109375,323.9402810146321,320.8203119253996,322.65342231840225,58034100
2020-08-28,324.5697937011719,324.69942039778635,322.32008678211736,323.51438715103393,48588900
2020-08-31,323.3940734863281,325.2364228395973,323.1626214267345,324.3569219651967,66099200
2020-09-01,326.4399108886719,326.54173620841556,323.3291812746038,324.2272161769494,54908700
2020-09-02,331.1614990234375,332.1335860226255,327.20828118566544,328.35630220054674,69540000
2020-09-03,319.7648010253906,329.9394207061099,317.1725219786127,329.4672496406201,148011100
2020-09-04,317.15411376953125,322.02384556505757,310.02537950989625,320.44998861723474,139156300
2020-09-08,308.4886169433594,317.21901185126666,308.1831125950547,311.7289464262384,114465300
2020-09-09,314.5803527832031,317.05224467136924,311.6362614536504,312.5065233571741,91462300
2020-09-10,309.1180725097656,317.1170396063359,308.15522419835855,316.4597237823714,90569500
2020-09-11,309.2754821777344,311.9695874052841,306.44251137215093,310.9049136357937,84680200
2020-09-14,313.3489990234375,315.12656299224113,309.423581752998,312.450964043728,65605700
2020-09-15,314.9321594238281,316.64488183662957,313.3582743243969,315.8116601824572,52920900
2020-09-16,313.68231201171875,317.60772937455226,313.40455262542565,316.17273809901303,82096000
2020-09-17,310.9234313964844,312.64544938955055,308.28487230028173,308.81258977020724,91523300
2020-09-18,307.34375,311.8425936471566,304.85265968047315,311.7310565233736,105877900
2020-09-21,303.9232482910156,304.07197396170466,299.0526031336653,302.7427755109806,99450800
2020-09-22,307.0185852050781,307.57629950063915,302.89153913106475,305.41054349881875,63612100
2020-09-23,299.8984375,307.8550757850042,299.39649195231215,307.57620454005826,93112200
2020-09-24,300.69781494140625,303.7652001614341,297.25860138372207,298.5785239027551,76681300
2020-09-25,305.5591735839844,306.34923785839106,298.9689221639233,299.84263930150775,71069400
2020-09-28,310.6343078613281,311.3500234799147,308.7380912248232,309.73267808300886,64584600
2020-09-29,308.9426574707031,311.17348607492755,308.2455217589752,310.4298859956943,51304000
2020-09-30,311.2850036621094,314.4453460617756,309.416671165214,309.61186119180115,104081100
2020-10-01,313.28338623046875,314.8635429083092,311.396474067229,313.8875646180699,88698700
2020-10-02,310.30908203125,313.25565514285336,307.84587455932626,308.3199359777726,89431100
2020-10-05,315.811767578125,315.99765340639834,312.32608917461033,312.3725535400478,45713100
2020-10-06,311.3221740722656,318.0518759506169,310.810952625502,315.95116484965547,90128900
2020-10-07,316.7412109375,317.5498836075038,314.2593959883173,314.28728027464444,56999600
2020-10-08,319.54840087890625,319.6134736829767,317.76372107590106,318.6839594529064,45242500
2020-10-09,322.40191650390625,322.8666734749753,320.5800771199396,321.20283557592404,59528600
2020-10-12,327.5886535644531,329.0665776070336,324.45619552767687,324.9488368752037,80388500
2020-10-13,325.4508361816406,327.6258961713818,324.4841333973587,327.44928619060363,73255500
2020-10-14,323.40582275390625,327.1238790245569,322.6715270643458,326.02705923267933,57727900
2020-10-15,323.0061950683594,323.4895322562256,318.9442224201003,319.48332819246934,60357700
2020-10-16,322.8109436035156,326.0270542862086,322.6343336640178,324.3632161877111,89501900
2020-10-19,317.9031066894531,324.707127920646,317.0014769337468,324.0750651798359,68425600
2020-10-20,319.17657470703125,322.42987424570373,318.48874331042714,319.2509233580746,60051900
2020-10-21,318.5724182128906,321.3051922836969,318.2656626356345,319.1301040505876,63575000
2020-10-22,320.3198547363281,320.9054531842077,316.63898667803994,318.78616207591807,55399300
2020-10-23,321.4073791503906,321.60256916559945,318.9441724986455,321.54680058982547,49143900
2020-10-26,315.46771240234375,318.8046636483027,311.9634271084244,318.01457121944367,91473000
2020-10-27,314.3802795410156,316.14635076728,314.1664810728045,315.81173928644967,65994100
2020-10-28,303.6351623535156,314.4082303149431,303.14252088044003,308.69172270979504,127094300
2020-10-29,306.7210693359375,309.8999916354377,302.1757318242684,303.8674542744102,90597700
2020-10-30,303.5235595703125,306.4515234799912,299.861271536879,305.14090511981635,120287300
2020-11-02,306.92547607421875,308.93320097180936,304.1740947309072,306.92547607421875,86068300
2020-11-03,312.3446350097656,314.40815753311387,307.00923292891446,310.1695753283749,93294200
2020-11-04,319.3253173828125,323.4151742045212,315.6537249327258,316.83419775911113,126959700
2020-11-05,325.5530090332031,327.365572873288,324.27027503763776,324.62349493398403,82039700
2020-11-06,325.4786682128906,326.7335179503139,323.1455786904639,325.2648697529824,74973000
2020-11-09,329.56854248046875,338.6963784554097,329.10378539457383,338.3152742409933,172304200
2020-11-10,329.08526611328125,330.1448977142707,325.8040816154081,328.5740162044435,85552000
2020-11-11,331.52978515625,332.3570379013313,330.03325280113376,331.2787982108576,58649000
2020-11-12,328.31365966796875,331.5762631602293,326.5011242351162,330.5166034949924,67546200
2020-11-13,332.8590393066406,333.60263931693396,329.70797256583705,330.2284982463468,62892200
2020-11-16,337.01397705078125,337.2091670940638,334.24401446736385,335.536052847168,74541100
2020-11-17,335.2013854980469,336.409770903095,333.0820943880079,334.59720697878305,66111000
2020-11-18,331.1673278808594,336.01939328368303,331.13013936912824,335.47098329337155,70591300
2020-11-19,332.56158447265625,332.9333844739087,329.1874434374099,330.53525035428703,59940900
2020-11-20,330.28424072265625,332.5057930917374,330.20989207411236,332.301298850092,70417300
2020-11-23,332.26409912109375,333.5282530358045,329.8566610286987,332.0967933926305,63230600
2020-11-24,337.6181335449219,338.16654349406434,333.96514971257983,334.82028685253994,62415900
2020-11-25,337.09759521484375,337.56235227629367,336.0007753577867,337.5344679872675,45330900
2020-11-27,338.0363464355469,338.51037925486804,337.02315128022923,338.19434791981587,28514100
2020-11-30,336.53985595703125,337.5251385844671,333.8535750928766,337.2555715663142,83872700
2020-12-01,340.2207336425781,341.76373042068883,339.20756669848805,339.80246932612914,74231400
2020-12-02,340.93646240234375,341.09446390376803,338.52902444464564,339.1053186103433,45927000
2020-12-03,340.84356689453125,342.2378382052782,339.7374427186835,340.8342626751724,62882000
2020-12-04,343.7808532714844,343.7808532714844,341.3362262394426,341.4291833383519,50749900
2020-12-07,343.0743103027344,343.56695157579156,341.8008806931252,343.00923751639283,48944300
2020-12-08,344.0782470703125,344.6452370556998,341.75446181901555,341.8009261774338,42458900
2020-12-09,340.9923095703125,344.8962524151043,340.155752415466,344.73825087726243,74098300
2020-12-10,340.88079833984375,341.93112569835114,338.7428983741802,339.6166441082862,57735400
2020-12-11,340.48101806640625,340.890006557245,337.65531550527345,339.17970394397395,57698600
2020-12-14,338.9566650390625,343.7343534662368,338.78005506472596,342.6561419139507,69216200
2020-12-15,343.5391845703125,343.5391845703125,340.12788299604205,341.50354599680554,63865300
2020-12-16,344.0782470703125,344.99845695254,342.86986171972654,343.7529114618271,58420500
2020-12-17,346.0023498535156,346.20684410811197,344.8962257081794,345.7235069456668,64119500
2020-12-18,344.6207580566406,346.45970742421224,342.60444592107217,346.2916885347735,136542300
2020-12-21,343.3885498046875,353.28340346844874,337.9463959577073,340.6908183330083,96386700
2020-12-22,342.8097839355469,343.82726955535736,341.6802857318941,343.7152569715151,47949000
2020-12-23,343.1179504394531,345.0315657941709,342.79122797982205,343.78071075188814,46201400
2020-12-24,344.4527282714844,344.4807314188384,343.00585151247196,343.5939176069058,26457900
2020-12-28,347.4118347167969,347.8038787507137,346.3850052441525,347.01041831787796,39000400
2020-12-29,346.74908447265625,349.1201221557573,346.1609898693241,348.9427593868973,53680500
2020-12-30,347.2438659667969,348.2800395515808,346.85182184412906,347.57058839397877,49455300
2020-12-31,349.00811767578125,349.7362280379204,346.5344112202723,347.0478117815803,78520700
2021-01-04,344.2567138671875,350.47366910441684,340.55081201892335,350.34296875558,110210800
2021-01-05,346.6277160644531,347.7198957883801,343.5659151685521,343.6126060725276,66426200
2021-01-06,348.70013427734375,351.9019803145111,344.56484023003486,345.11558794511615,107997700
2021-01-07,353.8809509277344,354.62772074136785,350.9031585794051,351.08052139544543,68766800
2021-01-08,355.897216796875,356.1118981341495,352.0139516043895,355.2717750824561,71677200
2021-01-11,353.4981994628906,355.2624551415855,352.59272616603903,352.714082662644,51034700
2021-01-12,353.5728454589844,354.5903313155894,351.32316391848667,353.68488655633377,52547700
2021-01-13,354.5250244140625,355.52382255240764,352.7140778450941,353.4981946346309,45303600
2021-01-14,353.283447265625,355.7758416251156,352.9474094575699,355.27175642559587,49989100
2021-01-15,350.7070617675781,352.4619733044625,348.8401091438219,351.65919735021674,107160000
2021-01-19,353.4607849121094,354.0022171031651,351.6871856917085,353.1714095466067,51233300
2021-01-20,358.3521728515625,359.1922956889686,355.36503777697266,355.75708180696085,61836100
2021-01-21,358.6789855957031,359.34177439274544,357.7548530170023,358.91235471052175,47840100
2021-01-22,357.4093322753906,358.57617739565484,356.43850915885054,356.82123777678873,52860500
2021-01-25,358.8190002441406,359.1736973399445,353.2834636469898,358.14689610942855,70402000
2021-01-26,358.2589111328125,360.1818702142021,358.0255420356784,359.77113832425107,42665300
2021-01-27,349.5028381347656,355.01968606374936,347.2625008838294,354.92633274341165,123351100
2021-01-28,352.5086975097656,356.5226346350152,350.884457689655,351.32316424973817,94198100
2021-01-29,345.4516296386719,351.6125797804302,343.77135497049784,350.641756315759,126765100
2021-02-01,351.20184326171875,352.237988412501,345.74100051485544,348.8588083348095,75817600
2021-02-02,356.1678771972656,357.7267951804312,351.2858142934959,354.3942778932452,64450700
2021-02-03,356.4479675292969,358.17490455947774,355.1691094246982,356.9987151844739,52427100
2021-02-04,360.4991760253906,360.54583844042634,356.55990532114595,357.48403764334273,47142600
2021-02-05,361.91815185546875,362.6276030840399,360.45261545754704,362.37557469425633,48669800
2021-02-08,364.5318298339844,364.578492252833,362.51551765835177,363.37429987972564,38365200
2021-02-09,364.28912353515625,364.88656203696013,363.2809816726569,363.69168503335237,35551100
2021-02-10,364.1303405761719,366.1839993687119,361.72198479894723,366.03463977585176,59154400
2021-02-11,364.718505859375,365.6333228604152,362.2821464660776,365.21324714349873,42913300
2021-02-12,366.52008056640625,366.7627649882298,363.8409801496445,363.91567419284456,50593300
2021-02-16,366.2027587890625,367.94838348385304,365.48399225881036,367.75233294042647,50972400
2021-02-17,366.2867736816406,366.538802023483,363.43031003691596,364.44782425799957,52290600
2021-02-18,364.7279052734375,365.4746750089571,361.94613530686405,363.67307236862246,59712800
2021-02-19,364.0837707519531,366.2774458183221,363.6356918594277,365.9880704358901,83241000
2021-02-22,361.2833557128906,363.7010560751068,361.01263959107774,361.3113588642894,67414200
2021-02-23,361.7220764160156,363.0756284840309,354.90771062947573,359.071007068001,107284100
2021-02-24,365.7079772949219,366.1373968774552,359.6403817182376,360.6298642563637,72433900
2021-02-25,356.89605712890625,365.8107747818435,355.449179951241,364.43856318958206,146670500
2021-02-26,355.0570983886719,359.92984672810377,353.0688174261953,358.78168889571384,152701600
2021-03-01,363.6637268066406,364.9146102633819,355.25312373479255,359.9391650515009,105348800
