Date,Close,High,Low,Open,Volume
,QQQ,QQQ,QQQ,QQQ,QQQ
2019-11-21,194.20620727539062,194.56247060141035,193.5996237485905,194.42765793781365,17883600
2019-11-22,194.33139038085938,194.80319064799974,193.2818907924402,194.68763903024185,17189600
2019-11-25,196.63259887695312,196.6711062892679,195.14018321486054,195.1690674470661,17752800
2019-11-26,197.0081024169922,197.2584373188924,196.4689105102056,196.757767515092,14780600
2019-11-27,198.3849639892578,198.39460186082528,197.27769595792424,197.51840767707304,16963100
2019-11-29,197.4799041748047,198.1827782949043,197.3836136084885,197.88429810795287,9854600
2019-12-02,195.4579620361328,197.55696166993528,194.2832873943583,197.48957001245947,28007000
2019-12-03,193.92701721191406,194.00404673470757,191.82800311845938,192.7716037537702,31104100
2019-12-04,194.90907287597656,195.37124992335384,194.62985376524463,194.91871074688632,15300100
2019-12-05,195.29421997070312,195.60232330970993,194.34099634101923,195.60232330970993,14962300
2019-12-06,197.3835906982422,197.52801183907587,196.565165055182,196.71922406665527,16555300
2019-12-09,196.48817443847656,197.95169115207392,196.40150705142744,197.02736635315748,13984100
2019-12-10,196.32449340820312,197.26809402705857,195.88159202471334,196.5844662066126,21799800
2019-12-11,197.36434936523438,197.5665536744774,196.45927094725803,196.76738900098508,18780800
2019-12-12,198.83750915527344,199.6174274898648,196.89256898441775,197.16216494259334,32612000
2019-12-13,199.49221801757812,200.18546884435995,198.30792064344058,198.7315608670292,32519400
2019-12-16,201.49497985839844,201.74531476951162,200.73432256114074,200.8017288979086,21296600
2019-12-17,201.61050415039062,201.91862219879607,201.2735018714318,201.75492530315745,15996100
2019-12-18,201.76455688476562,202.32300981118337,201.5527294060597,201.78381793515982,15443300
2019-12-19,203.0259552001953,203.0933468624317,201.83201941828125,201.851280475441,17865900
2019-12-20,203.8443603515625,204.62426413023002,203.42070528861214,203.9887815358045,27672600
2019-12-23,204.38275146484375,204.71082562483156,204.20907034146092,204.56609135534586,23774700
2019-12-24,204.48890686035156,204.65294394999034,204.02574244703436,204.56610338319297,7089000
2019-12-26,206.29331970214844,206.31262251286824,204.78802438807432,204.8169712422888,17067500
2019-12-27,206.11964416503906,207.0363289287208,205.56962447259147,207.01702611747766,18134100
2019-12-30,204.7687530517578,206.138958250341,203.7555689001787,206.0135120559961,21815500
2019-12-31,205.15469360351562,205.29942786713121,203.79413263061,204.11256273429407,18170900
2020-01-02,208.5802459716797,208.5802459716797,206.47668109608105,206.88195182101686,30969400
2020-01-03,206.66966247558594,207.91443621583537,205.80122732208363,205.8205301345729,27518900
2020-01-06,208.00125122070312,208.03019807401319,204.7976767566402,205.04855439323734,21655300
2020-01-07,207.9722900390625,208.56090055536444,207.31614177760017,208.0784334017966,22139300
2020-01-08,209.5354766845703,210.49076693905388,207.6152668569054,207.94334098415996,26397300
2020-01-09,211.3109893798828,211.71626006069636,210.07587452681383,211.26273971517705,23547000
2020-01-10,210.7706298828125,212.16013787981402,210.39430602726887,212.1408497914396,21898500
2020-01-13,213.2022705078125,213.23121736432708,211.30134840345303,211.63908136109868,22756900
2020-01-14,212.36280822753906,213.4531890355559,212.03473399770985,213.09615322193378,24418100
2020-01-15,212.44960021972656,213.4434814510854,211.75484628972598,212.47854707316574,25742100
2020-01-16,214.48562622070312,214.5242318436061,213.0575273716458,213.5110477365037,18805000
2020-01-17,215.5470428466797,215.7207239647326,214.33121612538972,215.45054352083037,24325200
2020-01-21,215.45050048828125,215.99086126815791,214.85224601395024,214.94873059679853,21146300
2020-01-22,216.01983642578125,217.25495114843167,215.74965600043456,216.54090919161342,20736400
2020-01-23,216.71458435058594,216.8110836671597,214.8908591676784,215.89439905462294,26496100
2020-01-24,214.89085388183594,217.9593524439156,213.89697278523317,217.72776292407227,37436500
2020-01-27,210.45216369628906,211.59077903243934,209.5644112383435,210.03723431662667,42264400
2020-01-28,213.68472290039062,214.17684887440697,211.3785302413386,211.9381939679523,26731900
2020-01-29,214.0321044921875,215.1128263468879,213.08647286932467,214.87159273834007,28924500
2020-01-30,214.79441833496094,214.89090294746305,211.98645550110226,212.6522626394122,39568100
2020-01-31,211.38819885253906,215.720745147228,210.63553642921312,215.69179829137678,52015800
2020-02-03,214.58209228515625,215.07420347288854,212.2758999192497,212.42063417336837,25408600
2020-02-04,219.49365234375,219.8699762105737,216.77252998076932,217.51553366994042,30691200
2020-02-05,220.21734619140625,222.1761619900103,218.8953906774789,222.13757108960488,38534800
2020-02-06,222.11825561523438,222.176149324408,219.985744077045,220.76733859835025,22467100
2020-02-07,221.16294860839844,222.35947249500524,220.52608840792726,221.12435771309546,25884900
2020-02-10,223.83580017089844,223.84544421290025,220.3716897312998,220.42958343076725,21478900
2020-02-11,223.87442016601562,225.8139476926803,223.28580960536434,225.07094409755945,30198000
2020-02-12,226.05516052246094,226.16130388344226,224.63670593649616,225.1963695922406,24471300
2020-02-13,225.76571655273438,226.6920453880955,224.2121714847772,224.4823519554018,22773200
2020-02-14,226.4121856689453,226.62447239481813,225.36041080585753,226.12270243150698,23438500
2020-02-18,226.49903869628906,226.92361217141584,225.07093996300523,225.31217355353365,24394500
2020-02-19,228.6701202392578,229.14294333428626,227.57975452125166,227.84993494020262,22230500
2020-02-20,226.54733276367188,228.6412389730281,223.74902845455117,228.16843046610646,42604000
2020-02-21,222.19546508789062,225.80431059157095,221.27878028383344,225.4183426920937,66017200
2020-02-24,213.62681579589844,216.38652863409405,212.53643526554671,213.90664027979352,84522600
2020-02-25,207.81790161132812,216.13564553488902,207.210002996527,215.4215888312775,97743000
2020-02-26,208.8889923095703,212.55574593078725,207.36439420882164,209.11093782002146,79537700
2020-02-27,198.4291534423828,208.83114740384298,198.29406318536647,203.5047042116928,121822600
2020-02-28,198.58351135253906,199.90546682811066,191.2210568394317,191.67457720562786,148173700
2020-03-02,208.83114624023438,208.9758952657742,198.71863566408015,201.55554576934995,112933900
2020-03-03,202.1344451904297,211.9092349485262,200.3396666956073,209.49689905353534,131953500
2020-03-04,210.56800842285156,210.67415180713098,203.95820118779955,205.83983524763778,73086200
2020-03-05,204.17044067382812,208.77318130987015,202.73269802050228,205.23187427081177,78705500
2020-03-06,200.72567749023438,201.81604345591313,195.79486163877004,197.493141047038,89828400
2020-03-09,186.78236389160156,194.1062126505949,185.37355315132524,186.69550860323383,116424000
2020-03-10,196.9527587890625,197.13609867882644,186.88848545231914,194.05795562116117,100599200
2020-03-11,188.37451171875,193.7105982536417,185.97181954572054,192.35969586141536,89168800
2020-03-12,171.10220336914062,184.0902143107526,170.73552352448345,175.70493062254954,137820700
2020-03-13,185.595458984375,187.6604177891488,171.88375088162442,180.51026584484305,134882000
2020-03-16,163.36338806152344,178.20406832166154,163.22829784175232,168.04331081509645,92054400
2020-03-17,175.7531280517578,177.92423016794092,163.82653983790948,169.31701821196467,121257100
2020-03-18,170.40745544433594,172.9355793727961,160.95109346426958,165.5924265125424,114156300
2020-03-19,171.4302215576172,177.05578997469235,165.61166923622324,169.5292999164344,120896500
2020-03-20,164.71429443359375,176.45754397954283,164.13534264435782,175.3671781508033,118983900
2020-03-23,164.83326721191406,168.4594829088444,159.48579422280676,165.27807474120956,124639800
2020-03-24,177.59750366210938,177.76189029953622,172.07598064100364,173.9712887788832,94881800
2020-03-25,176.28237915039062,183.2543727108861,174.03895400550186,178.3323943823647,88754900
2020-03-26,185.56552124023438,186.3584607471608,177.54917431919645,177.80058660536167,79887600
2020-03-27,179.1834259033203,184.2214404876329,178.56455228581038,180.7596111176174,58845000
2020-03-30,185.7008514404297,186.13600897493228,180.18900847280727,180.88524282188635,49356900
2020-03-31,184.1150360107422,188.80494712957645,182.9546500421454,185.3914709047743,62659300
2020-04-01,176.29205322265625,181.46545881408238,174.8899198092649,178.67085658142315,53715400
2020-04-02,179.8699188232422,183.824921648931,174.99629262025297,175.2573842174988,56465300
2020-04-03,177.3170928955078,180.89497055106096,175.30575032190822,179.42514044821738,47487600
2020-04-06,189.99432373046875,191.12570104983163,182.94496820055957,184.19237967931144,64763500
2020-04-07,189.91697692871094,195.97034845202333,189.53018653170977,195.68991287235582,69904500
2020-04-08,193.94931030273438,194.52949580541807,189.69454284085995,191.60918008339542,45940400
2020-04-09,194.2297821044922,196.5118810934505,192.46018708399782,195.67060377825672,68252600
2020-04-13,196.328125,196.70525079116968,192.1894058925095,193.3981442943492,42853900
2020-04-14,204.8666534423828,205.48552690969478,199.60622159267746,200.38948171090428,63959600
2020-04-15,202.51686096191406,204.83764756079572,200.2831147423823,201.59822272188296,47036000
2020-04-16,206.21078491210938,207.29380986973172,202.76830007814542,204.70228164824726,64657400
2020-04-17,208.18341064453125,209.36314041849667,205.07937891942547,209.034367138567,62863200
2020-04-20,205.71762084960938,208.75397126433407,205.55323419001917,206.31715040283336,38249100
2020-04-21,198.12672424316406,204.1897600730919,196.908321271094,203.64824764106075,72932800
2020-04-22,204.0060577392578,205.34050981383967,201.4532025238246,202.19778959856612,40089100
2020-04-23,203.57089233398438,207.36149421981273,203.16475799855002,204.7989599357356,43278500
2020-04-24,206.78126525878906,207.22608742466065,202.58452961842036,204.0060069732397,34231900
2020-04-27,208.44448852539062,209.4791755356954,207.41948086422113,209.0536973166955,36451700
2020-04-28,204.51858520507812,210.14647959672072,204.23816432281404,210.14647959672072,46862800
2020-04-29,211.77096557617188,212.70894774566213,208.03838084384876,209.05372404078335,48716400
2020-04-30,211.6839599609375,212.7766495334856,210.17545667096348,212.68962390255064,43359500
2020-05-01,205.71762084960938,209.51788747714824,204.69259824346352,207.41951928575614,48795000
2020-05-04,208.11570739746094,208.3381110925808,204.1510402395417,204.4798282404941,32841000
2020-05-05,210.47520446777344,212.87333733118777,209.6919443423713,210.26246532814477,37783100
2020-05-06,211.77096557617188,213.74362013312737,210.91034443412596,212.15775595828634,36455200
2020-05-07,214.49790954589844,215.377859973174,213.14411355258957,214.49790954589844,38624800
2020-05-08,217.4375457763672,217.57292389436378,215.13610301531662,216.17079022473285,31852300
2020-05-11,219.3811492919922,220.40615695125044,215.88064809601084,216.11273114824314,35714100
2020-05-12,214.78793334960938,220.57054738435096,214.75892481390872,219.98068256659653,41054100
2020-05-13,212.09974670410156,217.19579206737671,209.5565710753828,215.31016306354104,65521200
2020-05-14,214.50753784179688,214.54621097558282,208.86031598223929,210.77495333943116,51549300
2020-05-15,215.90005493164062,215.95807202282296,211.12311768949985,211.558260628477,55747200
2020-05-18,219.92266845703125,221.13140672561653,218.02737511474876,218.8106351519751,42398100
2020-05-19,219.37149047851562,222.26279771562062,219.22644778898936,220.18375905007426,36237300
2020-05-20,223.75196838378906,224.10975020660538,221.90501268067092,221.9243566253143,37417000
2020-05-21,221.31517028808594,224.4772342014089,220.80266636623062,223.80034362113847,43642900
2020-05-22,222.0791015625,222.28216135931237,219.99039797892473,220.9090362502327,28762400
2020-05-26,221.47955322265625,225.8600348619228,221.23780553697372,225.65696031370206,33055300
2020-05-27,222.68829345703125,222.8043423805733,216.54791104396233,221.1411171091804,55665600
2020-05-28,222.39820861816406,225.7633323075348,221.4892349494293,221.54725203379826,42784300
2020-05-29,225.65692138671875,225.88900443677724,221.20875883544815,222.77529360190886,50691800
2020-06-01,226.33384704589844,226.71097283896603,224.341848510459,224.78667073682186,25776000
2020-06-02,227.8520050048828,227.91002208139133,224.3514889194422,226.75930088028636,33383400
2020-06-03,228.87705993652344,229.63131159699964,227.58129577674217,228.46124621055841,37228700
2020-06-04,227.27182006835938,229.9407090536174,225.96637673838893,228.52891091294072,38716100
2020-06-05,231.77801513671875,232.36788008418995,227.85203505408757,228.4225560551362,47365600
2020-06-08,233.57659912109375,233.7022978746306,230.0567536750361,231.63293843252703,32937300
2020-06-09,235.2688446044922,236.1197864027292,232.53225910235722,232.71598969956634,35046300
2020-06-10,238.09243774414062,239.63962867787012,236.4388772492784,236.96106046033228,58084400
2020-06-11,226.29519653320312,235.5492910367919,226.2371794446397,234.16650124233396,72919400
2020-06-12,228.09378051757812,232.46456803955795,224.09043944339714,231.1978125307267,72034800
2020-06-15,230.86903381347656,231.54592436473544,223.8293425701695,224.76732474659516,45307400
2020-06-16,234.83370971679688,236.32286898067343,231.20749440155979,235.7330040325239,48890100
2020-06-17,235.57826232910156,237.3962095105312,234.71764122291327,236.33251387137415,34749300
2020-06-18,236.2164764404297,236.4582241046069,234.48556965716767,235.2591503784496,30578600
2020-06-19,236.1778106689453,238.8466996528226,234.44688907661762,238.5856080359422,49422100
2020-06-22,239.0102081298828,239.13612547770188,235.75546861736825,236.0460584821556,24068700
2020-06-23,241.04443359375,243.2820644461396,240.05639839968683,240.6085339751024,32767400
2020-06-24,236.0751190185547,241.5190522983704,234.57367408464822,240.28883441024203,46032400
2020-06-25,238.32241821289062,238.62270422748523,233.58561178528907,236.16228336336656,36940800
2020-06-26,232.69442749023438,238.2546110104878,232.17133624653323,238.08024233566604,52824600
2020-06-29,235.2323760986328,235.24207228125374,229.91437466943898,232.45229134740373,34377800
2020-06-30,239.84326171875,240.3857158289955,234.98052274916483,235.16457284673368,38909200
2020-07-01,242.64276123046875,243.640492646461,239.33958471150456,239.88203890496425,34689200
2020-07-02,244.28944396972656,246.3042839151856,243.82448545331746,245.0934436677293,31956500
2020-07-06,250.29530334472656,250.8183652143479,247.42801143887996,247.44738902764095,34589000
2020-07-07,248.57098388671875,252.7072335133425,248.27069783964012,250.0433846972024,36578200
2020-07-08,251.84507751464844,251.874136498383,248.464420973567,249.89806648137417,30426300
2020-07-09,253.9665069580078,254.63489323740308,249.5590596364617,253.76309404387607,40312900
2020-07-10,255.70050048828125,255.9523648171622,251.1380609429177,253.82127333018718,32885300
2020-07-13,250.4405517578125,261.33811543908644,249.61717436736512,258.54833440683495,64108100
2020-07-14,252.21315002441406,252.62000531361033,244.84155474992545,247.91224353417448,72230500
2020-07-15,252.72657775878906,254.46050931992426,249.42340192195186,253.62743583387277,54523900
2020-07-16,251.00238037109375,251.6417076841719,247.61202706817122,249.93683484929684,47594100
2020-07-17,251.29296875,252.15507168272669,249.11345618188042,251.45762647846715,35137900
2020-07-20,258.42236328125,259.0519942866345,250.68268201425417,251.93224784352324,40610100
2020-07-21,255.7294921875,260.0013406611979,254.88675199990922,259.99164447831834,43243800
2020-07-22,256.6303405761719,257.5602872511974,254.32489581516063,256.22351477218876,29865500
2020-07-23,249.92713928222656,256.93062080320516,248.51285649821116,256.22350897272884,51363500
2020-07-24,247.55392456054688,248.8810010636322,243.44676290518152,246.0815383240811,54054500
2020-07-27,251.97105407714844,252.3585171157979,248.41604300658236,249.20066526734644,36445700
2020-07-28,248.7647705078125,251.70954304474122,248.474180596273,251.1864516424328,31302400
2020-07-29,251.63197326660156,252.49410573645636,249.8302571174893,250.3048970480883,27556900
2020-07-30,252.94940185546875,253.5112187811209,248.51286617706708,249.66558857637673,41774500
2020-07-31,257.46343994140625,257.6184310694604,252.67819602329848,257.5796758970631,53686300
2020-08-03,260.9408874511719,261.68675430436537,259.47818316295445,259.6041152621421,32081600
2020-08-04,261.90960693359375,262.0064800706221,259.69133921022785,260.43720619843725,24911300
2020-08-05,262.55859375,263.013870876457,261.50274457620185,262.3939360268414,21612100
2020-08-06,266.0362243652344,266.36556946138217,261.7256200002687,262.3649473850985,28048200
2020-08-07,262.9654846191406,266.2686608873376,260.8150308149184,265.4937052687015,44969400
2020-08-10,261.8417663574219,263.4594618541036,258.3158151053577,263.2560194184154,35088400
2020-08-11,256.8822326660156,261.9677626976184,256.33977849423417,260.67941186848594,43104300
2020-08-12,263.3432922363281,264.29260193055796,258.9939621615096,259.04241352353876,38773400
2020-08-13,263.94384765625,266.2202039871433,263.00423431178166,264.11820158123584,31895700
2020-08-14,263.6339111328125,264.83505557305375,262.23902036796653,264.56382845553026,30799500
2020-08-17,266.6948547363281,267.19855367130015,263.6726020034328,265.3483861002516,24803000
2020-08-18,269.2618713378906,269.7365113597121,266.29773612438555,267.760440925066,23529500
2020-08-19,267.450439453125,270.278946136403,266.93704429449025,269.2230968313442,31999400
2020-08-20,271.1603698730469,271.6447059159287,266.24919530345903,266.6560505865512,27723400
2020-08-21,273.0396728515625,273.49495004233717,270.7051689211252,271.35419240813627,34748900
2020-08-24,274.74456787109375,277.04031681555864,272.45848554914807,276.3138124882451,36418500
2020-08-25,276.9046325683594,277.09837884113364,273.52397590762297,273.96955686116684,34866600
2020-08-26,282.8135681152344,283.0654323833306,276.87560194106163,278.15425652465717,42216700
2020-08-27,281.9320373535156,284.6443373020769,279.66534790974026,283.7919010200014,49482700
2020-08-28,283.3656921386719,283.99532318892926,281.81581062620904,283.17194586403986,28021000
2020-08-31,285.6421203613281,287.45353300882533,283.4529112905165,283.8888256925662,36321000
2020-09-01,290.52423095703125,290.6404669118816,286.5236093289017,288.29626676343895,36216200
2020-09-02,293.2752685546875,293.9920766789909,287.5891662331142,293.7789675661526,50836800
2020-09-03,278.4061279296875,289.2649368624561,275.50011083512953,288.7612378748852,110083300
2020-09-04,274.6961364746094,279.8785402983602,263.2851755268281,276.6141186802507,123959000
2020-09-08,261.4931335449219,269.5040438756413,261.2122102638062,263.6920093124931,99568600
2020-09-09,269.1746826171875,271.276685103377,264.4475567268042,267.00486597040225,64837900
2020-09-10,263.8082580566406,273.3593840235426,262.08402223515424,272.1388472464492,69667500
2020-09-11,261.9773864746094,266.59794184126156,258.5385827143709,265.5614555789022,71809000
2020-09-14,266.539794921875,268.53525690580994,264.4087046664474,265.7648395737541,38525200
2020-09-15,270.3177490234375,271.66421800560084,266.51087314337616,270.2886900305187,41849900
2020-09-16,266.00714111328125,271.57700798991067,265.6584332027178,271.11206410915946,42321000
2020-09-17,261.8515625,265.80373337148643,258.32558034037,259.1683207022763,81570800
2020-09-18,258.5096130371094,263.56608442882447,254.4024512923501,263.2754945172754,86251100
2020-09-21,259.129638671875,259.26523747537834,251.96143717444647,254.2475200764138,57168600
2020-09-22,263.94384765625,264.52502740620275,258.18993163944924,261.53183344781183,41128900
2020-09-23,255.88449096679688,263.80822367779336,255.00299558283015,263.624173566771,48837300
2020-09-24,257.0759582519531,260.2822612295325,253.0365817167115,253.20126901630118,70631700
2020-09-25,263.05267333984375,263.8663546046262,256.0201022892826,257.57968021793397,55242400
2020-09-28,268.51593017578125,268.51593017578125,263.15917440123667,267.915328614741,58438300
2020-09-29,267.30517578125,269.0100192002007,266.7433292028904,267.95416977163757,27050000
2020-09-30,269.1358642578125,272.28404871781424,267.22757895651955,267.4988059736894,49380800
2020-10-01,273.40777587890625,274.01804420061615,271.073271924549,272.9621948668382,50020200
2020-10-02,265.7164611816406,273.39802441214164,264.8737211217017,267.3728823188146,75497400
2020-10-05,271.3832702636719,271.702919156997,267.576394726391,267.68293450365394,28184600
2020-10-06,266.539794921875,272.3808859838834,265.6582998417447,270.6954061391968,49704200
2020-10-07,271.15081787109375,271.9451068504108,268.59350829415524,269.1844138882439,27539700
2020-10-08,272.5941162109375,273.62090663739855,271.52857060945803,273.5530924715005,25443300
2020-10-09,276.75933837890625,276.83684871283396,273.85332164876587,274.24078463381176,30201100
2020-10-12,285.3030700683594,288.14127299893624,280.4015902734711,281.4477434190828,79370700
2020-10-13,285.2933654785156,287.74410530374576,283.92753393870277,287.10480757675845,64240000
2020-10-14,282.9104919433594,287.06610530373257,281.16689324357964,286.0974327901796,36949100
2020-10-15,281.0118408203125,281.6027167352025,277.5633697889149,278.2026970558413,42514200
2020-10-16,279.47161865234375,284.08247810323036,279.1228812973695,282.6585288236038,40570700
2020-10-19,274.9092712402344,282.34869925294703,273.9309320189837,281.38969327994226,36756800
2020-10-20,275.5000915527344,278.60952134905114,274.0858382762635,275.6453864849861,32195400
2020-10-21,275.2869873046875,278.31893637761823,274.80265114764507,275.7519606576001,29306100
2020-10-22,275.27728271484375,277.0209105638656,272.02255802845445,276.1200228725149,32196200
2020-10-23,275.8196716308594,275.98435888736986,272.95241062372867,275.84873061006414,24658500
2020-10-26,271.6835632324219,276.362238158819,268.08979672017267,273.5337311592959,38421100
2020-10-27,273.804931640625,274.6283090553703,271.4220059225621,272.68126816050136,30559100
2020-10-28,263.1302795410156,269.91098877919967,262.8784151667597,269.3007202179157,53413500
2020-10-29,267.7313232421875,270.7341834095391,263.98253700077817,264.4475102983985,43246300
2020-10-30,260.9408874511719,266.61729160281925,258.70325733006575,265.7454926504381,65838300
2020-11-02,261.5221862792969,264.95126530521964,258.6064728835072,263.3335989449673,39987400
2020-11-03,266.04583740234375,268.1478692697594,262.3551983580953,263.44010658842643,43604100
2020-11-04,277.92169189453125,279.72340765629355,273.0395766525085,274.7056937039078,75728200
2020-11-05,285.1674499511719,286.1361222422199,282.8523089860315,284.3343764088737,52054200
2020-11-06,285.3805236816406,286.1070278851754,280.7502714069069,284.5087245497052,40959800
2020-11-09,279.54913330078125,289.7686437219522,279.0938561409173,288.32530190451445,86537100
2020-11-10,274.5411071777344,277.67959586606815,271.82880709067126,276.23628364657446,69024900
2020-11-11,280.6824951171875,281.15713508451313,274.5023611131332,277.0693367959135,36102900
2020-11-12,279.3650817871094,282.92012208911024,278.251114568853,281.6511637574786,34414600
2020-11-13,281.8158264160156,282.43579088034903,278.8516915295616,281.07965556653556,24806900
2020-11-16,284.0147399902344,284.31502604867916,280.9052805155767,281.51554881549146,30168400
2020-11-17,283.1139221191406,284.53787198316076,282.47459467391315,284.2085268558995,21843500
2020-11-18,281.021484375,284.1793652811079,280.93430742232914,282.5616992234426,28069600
2020-11-19,283.22039794921875,283.5303801648228,279.8009860799515,280.46937229917785,22718400
2020-11-20,281.2829895019531,283.88871963406626,281.1958125664189,283.14282324973254,25907300
2020-11-23,281.2928161621094,283.5788690294782,279.04548890970267,282.28085145133076,26875600
2020-11-24,285.2449645996094,285.7389969863995,280.5565937015867,282.3583101873505,24516800
2020-11-25,286.998291015625,287.63761842169316,285.36123210346693,286.31054180851464,23326800
2020-11-27,289.6427307128906,290.766394193567,288.5674890254149,288.9646482388764,17163100
2020-11-30,290.2335510253906,290.57259219740644,285.54518126706904,289.9623240000837,27836200
2020-12-01,293.9532775878906,295.5806694616717,291.405664798251,292.50996537111916,27521300
2020-12-02,294.3310546875,294.6700958707334,290.9407019782251,292.7811732509541,23620000
2020-12-03,294.7475280761719,296.29740925735354,294.0210240438859,294.6409883409685,22828700
2020-12-04,295.9487609863281,296.0940854857261,294.11798564616987,294.7960385433814,19332100
2020-12-07,297.62457275390625,297.9926729683618,295.94875898444985,296.13280909167764,20851000
2020-12-08,298.63201904296875,298.9323051185966,295.39665681151627,297.1499514704541,18341500
2020-12-09,291.8706970214844,298.69982605072147,290.8051514014836,298.41893232118207,48839300
2020-12-10,293.042724609375,294.1663879904616,288.75151354612245,289.8364217591628,27519500
2020-12-11,292.393798828125,292.51973098245037,289.11968106181877,291.3863711550603,26760400
2020-12-14,294.51519775390625,296.4622093940941,293.51746625263877,293.5852508614624,28804800
2020-12-15,297.663330078125,297.663330078125,294.58292958627936,296.77213852291385,25709000
2020-12-16,299.3004150390625,300.0850373345108,297.0143327553648,298.0605155236534,25461900
2020-12-17,301.2570495605469,301.48952142527725,299.69750153209856,300.8986455819111,23730500
2020-12-18,300.3465270996094,302.2063908986977,297.97326817060343,301.8964086719276,41173400
2020-12-21,299.7846984863281,300.31842216080565,294.6220132528929,297.39742374436645,37095500
2020-12-22,300.599853515625,301.5217425512956,297.775903854654,300.68718850120734,26176300
2020-12-23,299.08599853515625,301.00742751673073,298.93072646132157,300.648373802603,21201300
2020-12-24,300.40570068359375,300.85208928826177,299.2703164650731,299.3479376773623,16785000
2020-12-28,303.4335021972656,303.90903218446454,301.18210151925376,303.0162251517632,22497700
2020-12-29,303.70513916015625,305.38399026476077,302.8026482260823,304.76290212833635,25871900
2020-12-30,303.7149353027344,305.1899756041934,303.09384699783345,304.86974730737415,18138100
2020-12-31,304.4620666503906,304.9472806430712,302.540638193047,303.61779904154423,21611400
2021-01-04,300.1631164550781,305.9662872166434,296.15524362075485,305.79158764928553,45305900
2021-01-05,302.6377258300781,302.90947415802253,299.1733196453286,299.1733196453286,29323400
2021-01-06,298.44549560546875,302.6571504211006,296.93162998934736,297.9214560875442,52809600
2021-01-07,305.6654357910156,306.49998969313816,301.07530048400076,301.10441214070005,30394800
2021-01-08,309.5956726074219,309.9450421199518,305.7624698029127,307.9556467648449,33955800
2021-01-11,305.1219787597656,307.81005360519407,304.4717789819677,306.63584404063437,32746400
2021-01-12,304.6368103027344,306.2476949303709,301.9972446157722,305.1608201678188,29266800
2021-01-13,306.6940612792969,307.4897897003322,304.29710302951696,304.8987636272971,22898400
2021-01-14,305.0541076660156,308.14006220477734,304.57857771429786,307.1405223529727,23500100
2021-01-15,302.6377258300781,305.8013312555718,301.39557891214315,304.84061680935173,35118700
2021-01-19,307.05316162109375,307.5577735764941,303.8604448492262,304.95703335116684,24537000
2021-01-20,314.19549560546875,315.13681204806176,307.1502077303495,310.67286647546683,30728100
2021-01-21,316.708984375,317.45623316356824,314.1567826727956,315.5347743552655,25130600
2021-01-22,315.7967224121094,316.8059463038928,315.10769714459855,315.6705620218577,21609400
2021-01-25,318.4071350097656,320.5518023348643,311.90528480831307,319.18349522307534,39080600
2021-01-26,318.8729248046875,320.00833856627617,317.5434432171333,319.1252455550653,25498100
2021-01-27,309.9838562011719,316.6215811795314,307.97506282722816,316.611897036331,55264000
2021-01-28,311.81793212890625,316.7671208529013,310.5660717164288,311.1871598518047,42836300
2021-01-29,305.25787353515625,311.235714435012,303.51111472813875,310.1294121394821,55259000
2021-02-01,312.88543701171875,313.9723117313327,306.67467355944177,308.70286470856337,35646000
2021-02-02,317.98992919921875,319.1447412126092,315.6900189320008,315.8550047689654,33930800
2021-02-03,316.7283935546875,320.43543677138626,316.670170225849,320.0666692786615,24824500
2021-02-04,320.47418212890625,320.56151710841505,316.8059649139539,318.1257625951368,22350900
2021-02-05,321.56109619140625,322.5703498808603,319.78522549425804,321.4252516339507,22732000
2021-02-08,323.7154235839844,323.87069564867556,321.6096109896816,323.2496370050291,20462800
2021-02-09,323.64752197265625,324.9090668003054,322.77411289107897,322.7838266500224,17597500
2021-02-10,322.909912109375,325.5397636573132,319.7560211571422,325.0836613196166,28068700
2021-02-11,324.6858825683594,325.09347547871727,322.29863727946594,324.4432754971066,22046100
2021-02-12,326.5005187988281,326.66547497757483,322.79347665907255,323.8415258888152,20346800
2021-02-16,325.6174621582031,328.18909077277544,324.45293655928316,327.29628386492135,27080800
2021-02-17,324.0550537109375,325.7339050132803,320.40626413257564,322.63823695362333,31360300
2021-02-18,322.63818359375,323.99677680861333,318.64970929624263,320.4644344499687,32236200
2021-02-19,321.2311096191406,324.11328235601803,320.2121719265049,323.98712196042925,39157700
2021-02-22,312.9048156738281,318.10629568792734,312.7010340802083,316.8447510977488,47256900
2021-02-23,311.9731750488281,313.6423122379936,301.8030798944814,307.6256473522527,97241900
2021-02-24,314.5447998046875,314.85534384015506,306.6163908350908,309.31417921110784,58206300
2021-02-25,303.5789489746094,314.4477533739853,302.035972157012,311.8858391005568,110182600
2021-02-26,304.8503112792969,309.67331072300743,301.6867060539755,306.50973511280273,104739800
2021-03-01,314.02081298828125,314.3604687329603,308.53790036171097,309.8285566533543,49164500
2021-03-02,308.9842529296875,314.7388835576029,308.7319618013117,314.66126235235896,48370000
2021-03-03,300.0176086425781,308.82908433687646,299.9593853153674,307.88776772680876,86301100
2021-03-04,295.107177734375,302.81237886774767,291.2351496528969,299.6487739285468,139131600
2021-03-05,299.5517578125,300.45424889515215,288.65386851150015,297.7273481302888,121523700
2021-03-08,291.07025146484375,300.89098060936055,290.6529744252727,299.0083474365051,88409800
2021-03-09,302.55035400390625,304.4524143771918,297.84380147433825,298.37752507610935,80391100
2021-03-10,301.6866760253906,307.1113652549474,300.99768040417115,306.81053492955095,76798100
